Kanponoyado Takehara,725-0002,Hiroshima Prefecture,442-2 Nishinocho Takehara,,$$,http://www.tripadvisor.com/Hotel_Review-g1022436-d1088751-Reviews-Kanponoyado_Takehara-Takehara_Hiroshima_Prefecture_Chugoku.html
Hotel Kamogawaso,725-0002,Hiroshima Prefecture,445 Nishinocyo Takehara,,$$,http://www.tripadvisor.com/Hotel_Review-g1022436-d1088759-Reviews-Hotel_Kamogawaso-Takehara_Hiroshima_Prefecture_Chugoku.html
Kyukamura Okunoshima,729-2311,Hiroshima Prefecture,Tadanoumicho Takehara,,$$,http://www.tripadvisor.com/Hotel_Review-g1022436-d1112459-Reviews-Kyukamura_Okunoshima-Takehara_Hiroshima_Prefecture_Chugoku.html
Daikoen,725-0002,Hiroshima Prefecture,3591 Takeharacho Takehara,,,http://www.tripadvisor.com/Hotel_Review-g1022436-d1112464-Reviews-Daikoen-Takehara_Hiroshima_Prefecture_Chugoku.html
Takehara City Hotel,725-0026,Hiroshima Prefecture,2-2-13 Chuo Takehara,,,http://www.tripadvisor.com/Hotel_Review-g1022436-d1841967-Reviews-Takehara_City_Hotel-Takehara_Hiroshima_Prefecture_Chugoku.html
Kawamoto Ryokan,731-3813,Hiroshima Prefecture,1727 Shiwagi Akiota-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121397-d1123952-Reviews-Kawamoto_Ryokan-Akiota_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Sandankyo Hotel,731-3813,Hiroshima Prefecture,1734 Akiotacho Shiwagi_ Akiota-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121397-d1123969-Reviews-Sandankyo_Hotel-Akiota_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Nukui Springs,731-3501,Hiroshima Prefecture,4692-7 Kake Akiota-cho,31,$$,http://www.tripadvisor.com/Hotel_Review-g1121397-d1566466-Reviews-Nukui_Springs-Akiota_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Osorakansanso,731-3801,Hiroshima Prefecture,Yokogo Akiota-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121397-d1566467-Reviews-Osorakansanso-Akiota_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Greenspa Tsutsuga,731-3702,Hiroshima Prefecture,280 Sainotoge Nakatsutsuga Akiota-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121397-d1566468-Reviews-Greenspa_Tsutsuga-Akiota_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Minshuku Irie,731-3813,Hiroshima Prefecture,1587 Shiwagi Akiota-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121397-d1566469-Reviews-Minshuku_Irie-Akiota_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Ikoinomura Hiroshima,731-3834,Hiroshima Prefecture,1-1 Matsubara Akiota-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121397-d1879811-Reviews-Ikoinomura_Hiroshima-Akiota_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Nukui Onsen Ryuzu House,731-3702,Hiroshima Prefecture,842-4 Nakatsutsuga Akiota-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121397-d1879828-Reviews-Nukui_Onsen_Ryuzu_House-Akiota_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Pension Tateyama,731-3801,Hiroshima Prefecture,Yokogo Akiota-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121397-d1879833-Reviews-Pension_Tateyama-Akiota_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Daigo,731-3835,Hiroshima Prefecture,1251-1 Koita Akiota-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121397-d2697035-Reviews-Daigo-Akiota_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Minshuku Alpenya,731-2552,Hiroshima Prefecture,405-3 Nishiyawatahara Kitahiroshima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121398-d1566470-Reviews-Minshuku_Alpenya-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Minshuku Ikoi,731-1221,Hiroshima Prefecture,2591 Imayoshida Kitahiroshima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121398-d1566471-Reviews-Minshuku_Ikoi-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Shizu,731-2203,Hiroshima Prefecture,542-2 Kobara Kitahiroshima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121398-d1566472-Reviews-Shizu-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Country Inn Fusuke,731-2436,Hiroshima Prefecture,76-4 Mandokoro Kitahiroshima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121398-d1566474-Reviews-Country_Inn_Fusuke-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Oasa Narutaki Roten Onsen,731-2104,Hiroshima Prefecture,5111 Oasa Kitahiroshima-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121398-d1864095-Reviews-Oasa_Narutaki_Roten_Onsen-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Pension Soyokaze,731-2436,Hiroshima Prefecture,134-1 Mandokoro Kitahiroshima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121398-d1879835-Reviews-Pension_Soyokaze-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Azarea Chiyoda,731-1515,Hiroshima Prefecture,550 Mibu Kitahiroshima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121398-d1879843-Reviews-Azarea_Chiyoda-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Minshuku Bunanosato,731-2551,Hiroshima Prefecture,886-5 Higashiyawatahara Kitahiroshima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121398-d1879846-Reviews-Minshuku_Bunanosato-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Minshuku Okazue,731-2314,Hiroshima Prefecture,144 Sayoto Kitahiroshima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121398-d1879872-Reviews-Minshuku_Okazue-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Geihoku Oak Garden,731-2322,Hiroshima Prefecture,145-104 Hosomi Kitahiroshima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121398-d1879876-Reviews-Geihoku_Oak_Garden-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Hiroshima Kita Hotel,731-1523,Hiroshima Prefecture,3659 Minamigata Kitahiroshima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121398-d1910317-Reviews-Hiroshima_Kita_Hotel-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugoku.html
Tawara Onsen 5000 Nen Furo,731-2105,Hiroshima Prefecture,665 Tawara Kitahiroshima-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121398-d2696998-Reviews-Tawara_Onsen_5000_Nen_Furo-Kitahiroshima_cho_Yamagata_gun_Hiroshima_Prefecture_Chugok.html
Clayton Bay Hotel,737-0822,Hiroshima Prefecture,3-3 Tsukijicho Kure,59,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1050790-Reviews-Clayton_Bay_Hotel-Kure_Hiroshima_Prefecture_Chugoku.html
Sasakojima,737-1377,Hiroshima Prefecture,132-8 Kurahashicho Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d1050795-Reviews-Sasakojima-Kure_Hiroshima_Prefecture_Chugoku.html
Hiro Station Hotel Annex,737-0131,Hiroshima Prefecture,4-16 Hironakacho Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d1050798-Reviews-Hiro_Station_Hotel_Annex-Kure_Hiroshima_Prefecture_Chugoku.html
Kure Station Hotel,737-0051,Hiroshima Prefecture,1-3-8 Chuo Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1050802-Reviews-Kure_Station_Hotel-Kure_Hiroshima_Prefecture_Chugoku.html
Kure First Hotel,737-0046,Hiroshima Prefecture,1-5-8 Nakadori Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1050803-Reviews-Kure_First_Hotel-Kure_Hiroshima_Prefecture_Chugoku.html
Hiro Station Hotel Regent House,737-0131,Hiroshima Prefecture,4-29 Hironakacho Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d1050942-Reviews-Hiro_Station_Hotel_Regent_House-Kure_Hiroshima_Prefecture_Chugoku.html
Toraya Ryokan,737-1203,Hiroshima Prefecture,"1-4-9 Iwashihama, Ondo-cho Kure",,,http://www.tripadvisor.com/Hotel_Review-g1022430-d1050944-Reviews-Toraya_Ryokan-Kure_Hiroshima_Prefecture_Chugoku.html
Kure Hankyu Hotel,737-0051,Hiroshima Prefecture,1-1-1 Chuo Kure,70,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1050945-Reviews-Kure_Hankyu_Hotel-Kure_Hiroshima_Prefecture_Chugoku.html
Minshuku Kamagari,737-0403,Hiroshima Prefecture,765-2 Kamagarichotado Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d1050946-Reviews-Minshuku_Kamagari-Kure_Hiroshima_Prefecture_Chugoku.html
Tomorrow House,737-0302,Hiroshima Prefecture,839-2 Ikenoura Shimojima Shimokamagari-cho Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d1050951-Reviews-Tomorrow_House-Kure_Hiroshima_Prefecture_Chugoku.html
Urban Inn,737-0045,Hiroshima Prefecture,1-6-12 Hondori Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1051345-Reviews-Urban_Inn-Kure_Hiroshima_Prefecture_Chugoku.html
Nakata Ryokan,737-0823,Hiroshima Prefecture,1-7-6 Kaigan Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d1051347-Reviews-Nakata_Ryokan-Kure_Hiroshima_Prefecture_Chugoku.html
Business Hotel Mishima,737-0045,Hiroshima Prefecture,1-5-35 Hondori Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1051353-Reviews-Business_Hotel_Mishima-Kure_Hiroshima_Prefecture_Chugoku.html
Kure Morisawa Hotel,737-0032,Hiroshima Prefecture,15-22 Honmachi Kure,50,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1051357-Reviews-Kure_Morisawa_Hotel-Kure_Hiroshima_Prefecture_Chugoku.html
Yoshino Ryokan,737-0045,Hiroshima Prefecture,1-3-12 Hondori Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1051358-Reviews-Yoshino_Ryokan-Kure_Hiroshima_Prefecture_Chugoku.html
Hotel Crecio Kurehondori,737-0045,Hiroshima Prefecture,3-4-10 Hondori Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1051365-Reviews-Hotel_Crecio_Kurehondori-Kure_Hiroshima_Prefecture_Chugoku.html
Shimayado Ako,737-0311,Hiroshima Prefecture,3251-14 Kamagarichomukai Kure,,$$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1051369-Reviews-Shimayado_Ako-Kure_Hiroshima_Prefecture_Chugoku.html
Business Hotel Indo-ya,737-0051,Hiroshima Prefecture,1-5-7 Chuo Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1075669-Reviews-Business_Hotel_Indo_ya-Kure_Hiroshima_Prefecture_Chugoku.html
BusinessHotel Nakamura,737-0032,Hiroshima Prefecture,8-14 Hon-machi Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1075670-Reviews-BusinessHotel_Nakamura-Kure_Hiroshima_Prefecture_Chugoku.html
Fields,737-0112,Hiroshima Prefecture,3-2-84 Hirokoshingai Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1088787-Reviews-Fields-Kure_Hiroshima_Prefecture_Chugoku.html
Business Hotel Dainiyamanaka,737-0821,Hiroshima Prefecture,3-2-21 Sanjo Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1088788-Reviews-Business_Hotel_Dainiyamanaka-Kure_Hiroshima_Prefecture_Chugoku.html
Business Hotel Kure,737-0051,Hiroshima Prefecture,1-6-10 Chuo Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1088790-Reviews-Business_Hotel_Kure-Kure_Hiroshima_Prefecture_Chugoku.html
Business Hotel Urashima,737-0853,Hiroshima Prefecture,1-3-20 Yoshiuranakamachi Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1088793-Reviews-Business_Hotel_Urashima-Kure_Hiroshima_Prefecture_Chugoku.html
Daiichi Park Hotel,737-0051,Hiroshima Prefecture,4-3-1 Chuo Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1096876-Reviews-Daiichi_Park_Hotel-Kure_Hiroshima_Prefecture_Chugoku.html
Kure Marine Hotel,737-0029,Hiroshima Prefecture,4-21 Takaramachi Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d1096883-Reviews-Kure_Marine_Hotel-Kure_Hiroshima_Prefecture_Chugoku.html
Business Hotel Goto at Net,737-0051,Hiroshima Prefecture,1-4-25 Chuo Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1111242-Reviews-Business_Hotel_Goto_at_Net-Kure_Hiroshima_Prefecture_Chugoku.html
Hotel Green Pier Setouchi,737-2502,Hiroshima Prefecture,"326-48 Mitsuguchi, Yasuuracho Kure",67,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1128865-Reviews-Hotel_Green_Pier_Setouchi-Kure_Hiroshima_Prefecture_Chugoku.html
Comfort Hotel Kure,737-0029 ,Hiroshima Prefecture,2-38 Takara-machi Kure,149,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1456927-Reviews-Comfort_Hotel_Kure-Kure_Hiroshima_Prefecture_Chugoku.html
Noro Kogen Lodge,737-2631 ,Hiroshima Prefecture,"5502-37 Itayasumi, Kawajiri-cho Kure",,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1594943-Reviews-Noro_Kogen_Lodge-Kure_Hiroshima_Prefecture_Chugoku.html
View Port Kure Hotel,737-0046,Hiroshima Prefecture,1-1-2 Nakadori Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1864122-Reviews-View_Port_Kure_Hotel-Kure_Hiroshima_Prefecture_Chugoku.html
Suomi,737-2608,Hiroshima Prefecture,2-16-1 Koyo Kawajiricho Kure,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1864124-Reviews-Suomi-Kure_Hiroshima_Prefecture_Chugoku.html
Seaside Katsuragahamaso,737-1300,Hiroshima Prefecture,576-7 Kurahashichosainoki Kure,,$$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1881045-Reviews-Seaside_Katsuragahamaso-Kure_Hiroshima_Prefecture_Chugoku.html
Umibenoyado Ekubo,737-1377,Hiroshima Prefecture,8044-38 Kurahashichonagatani Kure,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022430-d1882913-Reviews-Umibenoyado_Ekubo-Kure_Hiroshima_Prefecture_Chugoku.html
Nagomitei,734-0302,Hiroshima Prefecture,315 Yutakamachi Mitarai Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d1916390-Reviews-Nagomitei-Kure_Hiroshima_Prefecture_Chugoku.html
Business Hotel Hiro,737-0125,Hiroshima Prefecture,1-2-20 Hiromotocho Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d1989180-Reviews-Business_Hotel_Hiro-Kure_Hiroshima_Prefecture_Chugoku.html
Weekly Crecio Goyontsudoro,737-0045,Hiroshima Prefecture,2-1-16 Hondori Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d2027865-Reviews-Weekly_Crecio_Goyontsudoro-Kure_Hiroshima_Prefecture_Chugoku.html
Nomura,737-0045,Hiroshima Prefecture,2-2-24 Hondori Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d2027868-Reviews-Nomura-Kure_Hiroshima_Prefecture_Chugoku.html
Yamato Onsen Monogatari,737-0029,Hiroshima Prefecture,2-50 Takaramachi Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d2513834-Reviews-Yamato_Onsen_Monogatari-Kure_Hiroshima_Prefecture_Chugoku.html
Kagayakinoyakata,737-0402,Hiroshima Prefecture,7646 Kamagarichooura Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d2614790-Reviews-Kagayakinoyakata-Kure_Hiroshima_Prefecture_Chugoku.html
Abinoyado,734-0101,Hiroshima Prefecture,3414-8 Toyohamachotoyoshima Kure,,$,http://www.tripadvisor.com/Hotel_Review-g1022430-d2695174-Reviews-Abinoyado-Kure_Hiroshima_Prefecture_Chugoku.html
Business Hotel Fuji,737-0032,Hiroshima Prefecture,20-7 Honmachi Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d2696958-Reviews-Business_Hotel_Fuji-Kure_Hiroshima_Prefecture_Chugoku.html
Business Hotel Kure Onsen,737-0051,Hiroshima Prefecture,6-3-20 Chuo Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d2696959-Reviews-Business_Hotel_Kure_Onsen-Kure_Hiroshima_Prefecture_Chugoku.html
Ryokan Miuraya,737-0845,Hiroshima Prefecture,1-4-26 Yoshiurashinmachi Kure,,,http://www.tripadvisor.com/Hotel_Review-g1022430-d2696995-Reviews-Ryokan_Miuraya-Kure_Hiroshima_Prefecture_Chugoku.html
Toyoko Inn Higashi-Hiroshima Ekimae,739-0026,Hiroshima Prefecture,2-2-31 Minaga Higashihiroshima,188,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d795397-Reviews-Toyoko_Inn_Higashi_Hiroshima_Ekimae-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Hotel Kamo,739-0024,Hiroshima Prefecture,6184 Misono Saijo-cho Higashihiroshima,,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1075663-Reviews-Hotel_Kamo-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Kappo Hotel Ippuku,739-0012,Hiroshima Prefecture,11-31 Saijoasahi-machi Higashihiroshima,18,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1075665-Reviews-Kappo_Hotel_Ippuku-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Green - Hotel Morris,739-0014,Hiroshima Prefecture,11-8 Saijoshowamachi Higashihiroshima,220,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1089753-Reviews-Green_Hotel_Morris-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Hotel Van Cornell,739-0016,Hiroshima Prefecture,10-20 Saijookamachi Higashihiroshima,,,http://www.tripadvisor.com/Hotel_Review-g1022437-d1089761-Reviews-Hotel_Van_Cornell-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Hiroshima Techno Plaza,739-0046,Hiroshima Prefecture,3-13-26 Kagamiyama Higashihiroshima,,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1089767-Reviews-Hiroshima_Techno_Plaza-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Hotel Eagle,739-0005,Hiroshima Prefecture,2-13 Saijo Otsubocho Higashihiroshima,,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1089773-Reviews-Hotel_Eagle-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Wing Park Hotel,739-2208,Hiroshima Prefecture,1296-72 Kochichonyuno Higashihiroshima,,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1089792-Reviews-Wing_Park_Hotel-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Vessel hotel Higashihiroshima,739-0026,Hiroshima Prefecture,2-6-36 Minaga Higashihiroshima,126,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1096886-Reviews-Vessel_hotel_Higashihiroshima-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Saijou Grand Hotel,739-0023,Hiroshima Prefecture,730 Saijochoshimominaga Higashihiroshima,,,http://www.tripadvisor.com/Hotel_Review-g1022437-d1096887-Reviews-Saijou_Grand_Hotel-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Kosuien,739-0262,Hiroshima Prefecture,3432 Shiwacho Shiwahigashi Higashihiroshima,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1112470-Reviews-Kosuien-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Ishida Ryokan,739-0141,Hiroshima Prefecture,1504 Hachihonmatsuchoiida Higashihiroshima,,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1112478-Reviews-Ishida_Ryokan-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Inter-City Hotel Eucalyptus,739-0016,Hiroshima Prefecture,1-16 Saijokamachi Higashihiroshima,,,http://www.tripadvisor.com/Hotel_Review-g1022437-d1112481-Reviews-Inter_City_Hotel_Eucalyptus-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Toyoko Inn Higashihiroshima Saijo Ekimae,739-0011,Hiroshima Prefecture,12-2 Higashihiroshima,,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1497071-Reviews-Toyoko_Inn_Higashihiroshima_Saijo_Ekimae-Higashihiroshima_Hiroshima_Prefecture_Chugok.html
Hotel Sunrise 21,739-0014,Hiroshima Prefecture,5-10 Saijo Showamachi Higashihiroshima,,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1566464-Reviews-Hotel_Sunrise_21-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Saijo Hakuwa Hotel,739-0047,Hiroshima Prefecture,6-5-45 Saijo Shitami Higashihiroshima,23,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1864121-Reviews-Saijo_Hakuwa_Hotel-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Akinoyado Furaku,739-2402,Hiroshima Prefecture,4212-14 Akitsuchomitsu Higashihiroshima,,,http://www.tripadvisor.com/Hotel_Review-g1022437-d1881051-Reviews-Akinoyado_Furaku-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Hotel Gran Casa,739-0011,Hiroshima Prefecture,17-13 Saijohonmachi Higashihiroshima,,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d1917662-Reviews-Hotel_Gran_Casa-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Kashiwagi Ryokan,739-2201 ,Hiroshima Prefecture,739-3 Kochicho Nakagochi Higashihiroshima,,,http://www.tripadvisor.com/Hotel_Review-g1022437-d2040083-Reviews-Kashiwagi_Ryokan-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Rider House Tabinoyado375,739-2311,Hiroshima Prefecture,1170-2 Toyosakachonomi Higashihiroshima,,,http://www.tripadvisor.com/Hotel_Review-g1022437-d3627913-Reviews-Rider_House_Tabinoyado375-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Hiroshima Saijo Youth Hostel,739-0016,Hiroshima Prefecture,3-3 Saijo Okamachi Higashihiroshima,,$,http://www.tripadvisor.com/Hotel_Review-g1022437-d5122449-Reviews-Hiroshima_Saijo_Youth_Hostel-Higashihiroshima_Hiroshima_Prefecture_Chugoku.html
Hotel Seifukan,725-0402,Hiroshima Prefecture,1900 Okiura Osakikamijima-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121399-d1566476-Reviews-Hotel_Seifukan-Osakikamijima_cho_Toyota_gun_Hiroshima_Prefecture_Chugoku.html
Izumi Ryokan,725-0231,Hiroshima Prefecture,"3113 Oda, Higashino Osakikamijima-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121399-d2614805-Reviews-Izumi_Ryokan-Osakikamijima_cho_Toyota_gun_Hiroshima_Prefecture_Chugoku.html
Family Pension Uomi,725-0402,Hiroshima Prefecture,1496-1 Okiura Osakikamijima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121399-d4341830-Reviews-Family_Pension_Uomi-Osakikamijima_cho_Toyota_gun_Hiroshima_Prefecture_Chugoku.html
Hiroshima Airport Hotel,729-0416,Hiroshima Prefecture,"64-25 Zennyuji, Hongo-cho Mihara",171,$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1075679-Reviews-Hiroshima_Airport_Hotel-Mihara_Hiroshima_Prefecture_Chugoku.html
Hotel Yassa,723-0014,Hiroshima Prefecture,1-9-2 Shiro-machi Mihara,40,$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1075681-Reviews-Hotel_Yassa-Mihara_Hiroshima_Prefecture_Chugoku.html
Mihara City Hotel,723-0014,Hiroshima Prefecture,2-2-2 Shiro-machi Mihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1075682-Reviews-Mihara_City_Hotel-Mihara_Hiroshima_Prefecture_Chugoku.html
Mihara Station Hotel,723-0014,Hiroshima Prefecture,1-10-15 Shiro-machi Mihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1075683-Reviews-Mihara_Station_Hotel-Mihara_Hiroshima_Prefecture_Chugoku.html
Mihara Terminal Hotel,723-0004,Hiroshima Prefecture,1-3-5 Yakata-machi Mihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1075686-Reviews-Mihara_Terminal_Hotel-Mihara_Hiroshima_Prefecture_Chugoku.html
Hotel Todai,723-0014,Hiroshima Prefecture,2-3-3 Shiromachi Mihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1088762-Reviews-Hotel_Todai-Mihara_Hiroshima_Prefecture_Chugoku.html
Mihara Kokusai Hotel,723-0014,Hiroshima Prefecture,1-2-1 Shiromachi Mihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1088765-Reviews-Mihara_Kokusai_Hotel-Mihara_Hiroshima_Prefecture_Chugoku.html
Center Hotel Mihara,723-0014,Hiroshima Prefecture,3-7-14 Shiromachi Mihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1088768-Reviews-Center_Hotel_Mihara-Mihara_Hiroshima_Prefecture_Chugoku.html
Hotel Suehiro,723-0032,Hiroshima Prefecture,2352 Sunaminishimachi Mihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1096885-Reviews-Hotel_Suehiro-Mihara_Hiroshima_Prefecture_Chugoku.html
Isomi,723-0014,Hiroshima Prefecture,1-14-5 Shiromachi Mihara,,,http://www.tripadvisor.com/Hotel_Review-g1022431-d1111253-Reviews-Isomi-Mihara_Hiroshima_Prefecture_Chugoku.html
Hoshino Ryokan,729-0412,Hiroshima Prefecture,1435-3 Hongocho Hongo Mihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1111254-Reviews-Hoshino_Ryokan-Mihara_Hiroshima_Prefecture_Chugoku.html
Ukishiro Ryokan,723-0014,Hiroshima Prefecture,1-14-24 Shiromachi Mihara,,,http://www.tripadvisor.com/Hotel_Review-g1022431-d1111255-Reviews-Ukishiro_Ryokan-Mihara_Hiroshima_Prefecture_Chugoku.html
Forest Hills Garden,729-0415,Hiroshima Prefecture,1361 Hongochokamikitagata Mihara,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1111260-Reviews-Forest_Hills_Garden-Mihara_Hiroshima_Prefecture_Chugoku.html
Michiru Sanso,723-0061,Hiroshima Prefecture,224 Yasakacho Mihara,,,http://www.tripadvisor.com/Hotel_Review-g1022431-d1111268-Reviews-Michiru_Sanso-Mihara_Hiroshima_Prefecture_Chugoku.html
Hongo Grand Hotel,729-0412,Hiroshima Prefecture,1426-1 Hongo-cho Hongo Mihara,,$,http://www.tripadvisor.com/Hotel_Review-g1022431-d1132697-Reviews-Hongo_Grand_Hotel-Mihara_Hiroshima_Prefecture_Chugoku.html
