Cafe & Hotel Arkas,391-0301,Nagano Prefecture,5522-445 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1075410-Reviews-Cafe_Hotel_Arkas-Chino_Nagano_Prefecture_Chubu.html
Tateshina Resort Inn Primario,391-0301,Nagano Prefecture,Piratasunooka Tateshinakogen Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1075420-Reviews-Tateshina_Resort_Inn_Primario-Chino_Nagano_Prefecture_Chubu.html
Tateshina Staion Inn Maple Club,391-0301,Nagano Prefecture,5057 Kitayama Tateshinakogen Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1075422-Reviews-Tateshina_Staion_Inn_Maple_Club-Chino_Nagano_Prefecture_Chubu.html
Tateshina Tokyu Resort,391-0301,Nagano Prefecture,4026-2 Kitayama Aza Shikayama Chino,78,$$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1075425-Reviews-Tateshina_Tokyu_Resort-Chino_Nagano_Prefecture_Chubu.html
Weathercock Kazamidori,391-0301,Nagano Prefecture,3412-75 Kurumayama Kogen Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1075426-Reviews-Weathercock_Kazamidori-Chino_Nagano_Prefecture_Chubu.html
Yashigamine Hotel,391-0301,Nagano Prefecture,3424 Kitayama Chino,60,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1075427-Reviews-Yashigamine_Hotel-Chino_Nagano_Prefecture_Chubu.html
Yokoyaonsen Ryokan,391-0301,Nagano Prefecture,5513 Kitayama Chino,,$$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1075428-Reviews-Yokoyaonsen_Ryokan-Chino_Nagano_Prefecture_Chubu.html
Bears Paw,391-0301　,Nagano Prefecture,4035-1 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089212-Reviews-Bears_Paw-Chino_Nagano_Prefecture_Chubu.html
G-CLEF,391-0301,Nagano Prefecture,5522-450 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089216-Reviews-G_CLEF-Chino_Nagano_Prefecture_Chubu.html
Villa B&B Hotel,391-0301 ,Nagano Prefecture,4035-150 Kitayamakuridaira Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089217-Reviews-Villa_B_B_Hotel-Chino_Nagano_Prefecture_Chubu.html
Chino Sky View Hotel,391-0002,Nagano Prefecture,2-13 Tsukahara Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089597-Reviews-Chino_Sky_View_Hotel-Chino_Nagano_Prefecture_Chubu.html
Pension TART,391-0301,Nagano Prefecture,4035-2213 Kitayama Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089599-Reviews-Pension_TART-Chino_Nagano_Prefecture_Chubu.html
Daitouen,391-0301,Nagano Prefecture,5522-451 Kitayama Chino,,$$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089601-Reviews-Daitouen-Chino_Nagano_Prefecture_Chubu.html
Highland Resort Again,391-0301 ,Nagano Prefecture,4035 Kitayama Tateshina Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089612-Reviews-Highland_Resort_Again-Chino_Nagano_Prefecture_Chubu.html
Hillside Inn Adagio,391-0301 ,Nagano Prefecture,4026 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089613-Reviews-Hillside_Inn_Adagio-Chino_Nagano_Prefecture_Chubu.html
Hope Lodge,391-0301,Nagano Prefecture,3419-1 Shirakabako Kitayama Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089614-Reviews-Hope_Lodge-Chino_Nagano_Prefecture_Chubu.html
Hotel Berg Heil,391-0301,Nagano Prefecture,3424 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089619-Reviews-Hotel_Berg_Heil-Chino_Nagano_Prefecture_Chubu.html
Hotel Heidi,391-0301 ,Nagano Prefecture,1-1 Kitayama Tateshina Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089620-Reviews-Hotel_Heidi-Chino_Nagano_Prefecture_Chubu.html
Hotel Okura Bekkan Eminansu,391-0301,Nagano Prefecture,3419 Kitayama Shirakabako Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089623-Reviews-Hotel_Okura_Bekkan_Eminansu-Chino_Nagano_Prefecture_Chubu.html
Hotel Shinano Prince Shirakaba,391-0301　,Nagano Prefecture,3419-1 Shirakabako Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089634-Reviews-Hotel_Shinano_Prince_Shirakaba-Chino_Nagano_Prefecture_Chubu.html
Hotel Wakamizu,391-0005 ,Nagano Prefecture,12-7 Nakamachi Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089635-Reviews-Hotel_Wakamizu-Chino_Nagano_Prefecture_Chubu.html
Candeo Hotels Chino,391-0000,Nagano Prefecture,2-7 Nakaoki Chino,119,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089636-Reviews-Candeo_Hotels_Chino-Chino_Nagano_Prefecture_Chubu.html
Country Inn Piat,391-0301　,Nagano Prefecture,3419-14 Shirakabako Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089639-Reviews-Country_Inn_Piat-Chino_Nagano_Prefecture_Chubu.html
Country Side Schnee Heim,391-0301 ,Nagano Prefecture,6153 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089640-Reviews-Country_Side_Schnee_Heim-Chino_Nagano_Prefecture_Chubu.html
Sanmangoku,391-0001 ,Nagano Prefecture,15-36 Honmachinishi Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089641-Reviews-Sanmangoku-Chino_Nagano_Prefecture_Chubu.html
Tateshina Kaoru Kaze,391-0301 ,Nagano Prefecture,4035-552 Kitayama Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089643-Reviews-Tateshina_Kaoru_Kaze-Chino_Nagano_Prefecture_Chubu.html
Kurumayama Highland Hotel,391-0301 ,Nagano Prefecture,3413-27 Kitayama Chino,,$$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089651-Reviews-Kurumayama_Highland_Hotel-Chino_Nagano_Prefecture_Chubu.html
Kurumayama Kanko Hotel,391-0301,Nagano Prefecture,3413 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089660-Reviews-Kurumayama_Kanko_Hotel-Chino_Nagano_Prefecture_Chubu.html
Small Hotel Cherbourg,391-0301,Nagano Prefecture,3413-109 Kitayama Kurumayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089661-Reviews-Small_Hotel_Cherbourg-Chino_Nagano_Prefecture_Chubu.html
Shetland,391-0301 ,Nagano Prefecture,3413-126 Kurumayama Kitayama Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089663-Reviews-Shetland-Chino_Nagano_Prefecture_Chubu.html
Auberge Piste,391-0301 ,Nagano Prefecture,3412-121 Kitayama Chino,,$$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089711-Reviews-Auberge_Piste-Chino_Nagano_Prefecture_Chubu.html
Auberge C'est La Vie,391-0301,Nagano Prefecture,777 Kurumayama Kogen Chino,,$$$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089715-Reviews-Auberge_C_est_La_Vie-Chino_Nagano_Prefecture_Chubu.html
Crimson Hutte,391-0301 ,Nagano Prefecture,Kurumayama Kogen Kitayama Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089719-Reviews-Crimson_Hutte-Chino_Nagano_Prefecture_Chubu.html
Auberge La de Meije,391-0301 ,Nagano Prefecture,3413-17 Kurumayama Kogen Chino,,$$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089723-Reviews-Auberge_La_de_Meije-Chino_Nagano_Prefecture_Chubu.html
Aozora-no To,391-0301,Nagano Prefecture,3412-73 Kurumayama-kogen Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089724-Reviews-Aozora_no_To-Chino_Nagano_Prefecture_Chubu.html
Pension KUU,391-0301　,Nagano Prefecture,3412-120 Kitayama Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089726-Reviews-Pension_KUU-Chino_Nagano_Prefecture_Chubu.html
Pension Chikot,391-0301,Nagano Prefecture,3412-118 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089728-Reviews-Pension_Chikot-Chino_Nagano_Prefecture_Chubu.html
Pension Green Spot,391-0301 ,Nagano Prefecture,Kurumayama Kogen Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089731-Reviews-Pension_Green_Spot-Chino_Nagano_Prefecture_Chubu.html
Petite Hotel Annapurna,391-0000 ,Nagano Prefecture,3413 Kurumayama-kogen Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089733-Reviews-Petite_Hotel_Annapurna-Chino_Nagano_Prefecture_Chubu.html
Petite Hotel Nebel Hause,391-0301 ,Nagano Prefecture,Kurumayamakougen Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089740-Reviews-Petite_Hotel_Nebel_Hause-Chino_Nagano_Prefecture_Chubu.html
Resort Inn Lausanne,391-0301,Nagano Prefecture,3413-68 Kurumayama Kogen Kitayama Chino,,$$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089750-Reviews-Resort_Inn_Lausanne-Chino_Nagano_Prefecture_Chubu.html
Petite Hotel Sun Roof,391-0301 ,Nagano Prefecture,Kitayama 3413-29 Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089752-Reviews-Petite_Hotel_Sun_Roof-Chino_Nagano_Prefecture_Chubu.html
Petite Pensio Kotemari,391-0301 ,Nagano Prefecture,3412-11 Kitayama Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089754-Reviews-Petite_Pensio_Kotemari-Chino_Nagano_Prefecture_Chubu.html
Petite Pension Caraway,391-0000 ,Nagano Prefecture,Kurumayamakougen Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089755-Reviews-Petite_Pension_Caraway-Chino_Nagano_Prefecture_Chubu.html
Petite Pension Paopao,391-0301 ,Nagano Prefecture,3412-87 Kitayama Kurumayamakogen Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089757-Reviews-Petite_Pension_Paopao-Chino_Nagano_Prefecture_Chubu.html
Grain's Hill,391-0301　　,Nagano Prefecture,3413 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089759-Reviews-Grain_s_Hill-Chino_Nagano_Prefecture_Chubu.html
Resort Inn Caprice,391-0000 ,Nagano Prefecture,3413-110 Kurumayama Kougen Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089763-Reviews-Resort_Inn_Caprice-Chino_Nagano_Prefecture_Chubu.html
Resort Inn Largo,391-0301 ,Nagano Prefecture,3413 Kitayama Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089766-Reviews-Resort_Inn_Largo-Chino_Nagano_Prefecture_Chubu.html
Resort Inn Squamish,391-0301,Nagano Prefecture,3413-125 Kitayama Chino,4,$$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089771-Reviews-Resort_Inn_Squamish-Chino_Nagano_Prefecture_Chubu.html
Petite Hotel Kanan,391-0301,Nagano Prefecture,Kurumayama Kogen 3413 Kitayama Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089772-Reviews-Petite_Hotel_Kanan-Chino_Nagano_Prefecture_Chubu.html
Resort Hotel COME S,391-0301,Nagano Prefecture,3413-45 Kitayama Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089776-Reviews-Resort_Hotel_COME_S-Chino_Nagano_Prefecture_Chubu.html
Pension Country Work,391-0301 ,Nagano Prefecture,Yashigamine Shirakabako Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089779-Reviews-Pension_Country_Work-Chino_Nagano_Prefecture_Chubu.html
Chalet Grindel,391-0213 ,Nagano Prefecture,2-1-9 Toyohira Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089781-Reviews-Chalet_Grindel-Chino_Nagano_Prefecture_Chubu.html
Pension A Little Foot,391-0301,Nagano Prefecture,4035-2248 Kitayama Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089783-Reviews-Pension_A_Little_Foot-Chino_Nagano_Prefecture_Chubu.html
Pastral Inn Sound Bell,391-0301,Nagano Prefecture,4035-119 Kitayama Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089786-Reviews-Pastral_Inn_Sound_Bell-Chino_Nagano_Prefecture_Chubu.html
Pension K's Spot Himaji,391-0301 ,Nagano Prefecture,5513-230 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089836-Reviews-Pension_K_s_Spot_Himaji-Chino_Nagano_Prefecture_Chubu.html
Pension Kesaranpasaran,391-0213,Nagano Prefecture,10234-2 Toyohira Togo Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089839-Reviews-Pension_Kesaranpasaran-Chino_Nagano_Prefecture_Chubu.html
Pension Marchen House,391-0301 ,Nagano Prefecture,3412-123 Kitayama Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089840-Reviews-Pension_Marchen_House-Chino_Nagano_Prefecture_Chubu.html
Pension Poem,391-0301 ,Nagano Prefecture,4035-2215 Kitayama Tateshina Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089843-Reviews-Pension_Poem-Chino_Nagano_Prefecture_Chubu.html
Life Inn Yume Log House,391-0301　,Nagano Prefecture,3412-23 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089850-Reviews-Life_Inn_Yume_Log_House-Chino_Nagano_Prefecture_Chubu.html
Resort Inn Monte Flora,391-0301 ,Nagano Prefecture,3413-80 Kitayama Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089853-Reviews-Resort_Inn_Monte_Flora-Chino_Nagano_Prefecture_Chubu.html
Resort Inn Rare Memory,391-0301,Nagano Prefecture,3413 Kurumayama Kogen Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089854-Reviews-Resort_Inn_Rare_Memory-Chino_Nagano_Prefecture_Chubu.html
Log Pension Alm,391-0301 ,Nagano Prefecture,6044-6 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089863-Reviews-Log_Pension_Alm-Chino_Nagano_Prefecture_Chubu.html
Lodge Kuruma,391-0301 ,Nagano Prefecture,3413 Kitayama Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089864-Reviews-Lodge_Kuruma-Chino_Nagano_Prefecture_Chubu.html
Auberge Tsutsuji To Kaede,391-0301 ,Nagano Prefecture,4035-2 Kitayama Chino,,$$$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089866-Reviews-Auberge_Tsutsuji_To_Kaede-Chino_Nagano_Prefecture_Chubu.html
Petite Pension Tateshina Ichibankan,391-0301,Nagano Prefecture,4026 Kitayama Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089868-Reviews-Petite_Pension_Tateshina_Ichibankan-Chino_Nagano_Prefecture_Chubu.html
Sound Bell Annex,391-0301,Nagano Prefecture,4035 Kurihira Kitayama Chino,,$$,http://www.tripadvisor.com/Hotel_Review-g303145-d1089869-Reviews-Sound_Bell_Annex-Chino_Nagano_Prefecture_Chubu.html
Shibukawa Onsen Hoshinakan,391-0301 ,Nagano Prefecture,5513 Kiyayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089871-Reviews-Shibukawa_Onsen_Hoshinakan-Chino_Nagano_Prefecture_Chubu.html
Tateshina Tenbokan,391-0301,Nagano Prefecture,4035-2426 Kitayama Chino,,,http://www.tripadvisor.com/Hotel_Review-g303145-d1089872-Reviews-Tateshina_Tenbokan-Chino_Nagano_Prefecture_Chubu.html
Shiki Resort Tateshina Etoile,391-0301,Nagano Prefecture,4035-1019-1400 Kitayama Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1090521-Reviews-Shiki_Resort_Tateshina_Etoile-Chino_Nagano_Prefecture_Chubu.html
Subaru,391-0301,Nagano Prefecture,4035-2224 Kitayama Chino,,$,http://www.tripadvisor.com/Hotel_Review-g303145-d1090523-Reviews-Subaru-Chino_Nagano_Prefecture_Chubu.html
Sitios Jizo,389-0501,Nagano Prefecture,1270 Yunomaru Tomi,,$,http://www.tripadvisor.com/Hotel_Review-g1021322-d1098449-Reviews-Sitios_Jizo-Tomi_Nagano_Prefecture_Chubu.html
Kijimaso,389-0402,Nagano Prefecture,81 Nunoshita Tomi,,$,http://www.tripadvisor.com/Hotel_Review-g1021322-d1115402-Reviews-Kijimaso-Tomi_Nagano_Prefecture_Chubu.html
Asamaen,389-0501,Nagano Prefecture,2638 Mihari Tomi,,,http://www.tripadvisor.com/Hotel_Review-g1021322-d1115403-Reviews-Asamaen-Tomi_Nagano_Prefecture_Chubu.html
Nunobikikannon Onsen,389-0402,Nagano Prefecture,498-1 Nunoshita Tomi,,$,http://www.tripadvisor.com/Hotel_Review-g1021322-d1115408-Reviews-Nunobikikannon_Onsen-Tomi_Nagano_Prefecture_Chubu.html
Yunomarukogen Hotel,389-0501,Nagano Prefecture,Mihari Yunomaru Tomi,,$,http://www.tripadvisor.com/Hotel_Review-g1021322-d1115410-Reviews-Yunomarukogen_Hotel-Tomi_Nagano_Prefecture_Chubu.html
Satonoyado Kikubo,389-0406,Nagano Prefecture,3533-949 Yaehara Tomi,,$,http://www.tripadvisor.com/Hotel_Review-g1021322-d1119380-Reviews-Satonoyado_Kikubo-Tomi_Nagano_Prefecture_Chubu.html
Ginreiso,389-0501,Nagano Prefecture,Yunomaruginreiso Tomi,,,http://www.tripadvisor.com/Hotel_Review-g1021322-d1879708-Reviews-Ginreiso-Tomi_Nagano_Prefecture_Chubu.html
Pension Sayur,389-0406,Nagano Prefecture,2649-1 Yaehara Tomi,,$,http://www.tripadvisor.com/Hotel_Review-g1021322-d1915045-Reviews-Pension_Sayur-Tomi_Nagano_Prefecture_Chubu.html
Art Village Myojinkan,389-0406,Nagano Prefecture,1806-1 Yaehara Tomi,,$,http://www.tripadvisor.com/Hotel_Review-g1021322-d2425666-Reviews-Art_Village_Myojinkan-Tomi_Nagano_Prefecture_Chubu.html
Unnnoyado Furusatokan,389-0518,Nagano Prefecture,1013 Motounno Tomi,,$,http://www.tripadvisor.com/Hotel_Review-g1021322-d6856752-Reviews-Unnnoyado_Furusatokan-Tomi_Nagano_Prefecture_Chubu.html
Tatsuno Park Hotel,399-0425 ,Nagano Prefecture,2396-20 Higuchi Tatsuno-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120581-d1140169-Reviews-Tatsuno_Park_Hotel-Tatsuno_machi_Kamiina_gun_Nagano_Prefecture_Chubu.html
Business Hotel Elbon Tatsuno,399-0424,Nagano Prefecture,169-1 Akahane Tatsuno-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120581-d1528269-Reviews-Business_Hotel_Elbon_Tatsuno-Tatsuno_machi_Kamiina_gun_Nagano_Prefecture_Chubu.html
Kayabuki no Yakata,399-0511,Nagano Prefecture,2766 Yokokawa Tatsuno-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120581-d1879298-Reviews-Kayabuki_no_Yakata-Tatsuno_machi_Kamiina_gun_Nagano_Prefecture_Chubu.html
Minowaya,399-0421,Nagano Prefecture,1794 Tatsuno Tatsuno-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120581-d2539384-Reviews-Minowaya-Tatsuno_machi_Kamiina_gun_Nagano_Prefecture_Chubu.html
Oyado Jinya,399-3702,Nagano Prefecture,2123-1 Ijima Iijima-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120583-d1126289-Reviews-Oyado_Jinya-Iijima_machi_Kamiina_gun_Nagano_Prefecture_Chubu.html
Marushichi Ryokan,399-3705,Nagano Prefecture,857-3 Nanakubo Iijima-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120583-d1879303-Reviews-Marushichi_Ryokan-Iijima_machi_Kamiina_gun_Nagano_Prefecture_Chubu.html
Bogakuso,399-3801 ,Nagano Prefecture,4489 Okusa Nakagawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120585-d1140179-Reviews-Bogakuso-Nakagawa_mura_Kamiina_gun_Nagano_Prefecture_Chubu.html
Ina Prince Hotel,399-4601,Nagano Prefecture,"8288-1 Matsushima, Nakaminowa Minowa-machi",,$,http://www.tripadvisor.com/Hotel_Review-g1120582-d1126283-Reviews-Ina_Prince_Hotel-Minowa_machi_Kamiina_gun_Nagano_Prefecture_Chubu.html
Nagataso,399-4601 ,Nagano Prefecture,3733-18 Nakaminowa Minowa-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120582-d1590914-Reviews-Nagataso-Minowa_machi_Kamiina_gun_Nagano_Prefecture_Chubu.html
Business Ryokan Fukihara,399-4601,Nagano Prefecture,9977-1 Nakaminowa Minowa-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120582-d1879301-Reviews-Business_Ryokan_Fukihara-Minowa_machi_Kamiina_gun_Nagano_Prefecture_Chubu.html
Hotel Route Inn Ina Inter,399-4511,Nagano Prefecture,8293-1 Minamiminowa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120584-d1528272-Reviews-Hotel_Route_Inn_Ina_Inter-Minamiminowa_mura_Kamiina_gun_Nagano_Prefecture_Chubu.html
Emmy Lumier,399-4511,Nagano Prefecture,8283-3 Minamiminowa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120584-d1917716-Reviews-Emmy_Lumier-Minamiminowa_mura_Kamiina_gun_Nagano_Prefecture_Chubu.html
Shounkaku,399-4301 ,Nagano Prefecture,4752-4 Miyada-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120586-d1140188-Reviews-Shounkaku-Miyada_mura_Kamiina_gun_Nagano_Prefecture_Chubu.html
Pension Maple,399-4301,Nagano Prefecture,4824-7 Miyada-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120586-d1494546-Reviews-Pension_Maple-Miyada_mura_Kamiina_gun_Nagano_Prefecture_Chubu.html
Komayukiso,399-4301,Nagano Prefecture,4751-75 Miyada-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120586-d6582232-Reviews-Komayukiso-Miyada_mura_Kamiina_gun_Nagano_Prefecture_Chubu.html
Hotel Okuni,394-0028,Nagano Prefecture,4-10-8 Honcho Okaya,,$,http://www.tripadvisor.com/Hotel_Review-g1021308-d1075988-Reviews-Hotel_Okuni-Okaya_Nagano_Prefecture_Chubu.html
Hotel Okaya,394-0027,Nagano Prefecture,1-4-12 Chuocho Okaya,,$,http://www.tripadvisor.com/Hotel_Review-g1021308-d1075989-Reviews-Hotel_Okaya-Okaya_Nagano_Prefecture_Chubu.html
Okaya Park Hotel,394-0027,Nagano Prefecture,1-7-13 Chuocho Okaya,,$,http://www.tripadvisor.com/Hotel_Review-g1021308-d1114062-Reviews-Okaya_Park_Hotel-Okaya_Nagano_Prefecture_Chubu.html
Minato,394-0044,Nagano Prefecture,5-14-7 Minato Okaya,,$,http://www.tripadvisor.com/Hotel_Review-g1021308-d1114073-Reviews-Minato-Okaya_Nagano_Prefecture_Chubu.html
Kawamoto,394-0044,Nagano Prefecture,1-10-21 Minato Okaya,,,http://www.tripadvisor.com/Hotel_Review-g1021308-d1114078-Reviews-Kawamoto-Okaya_Nagano_Prefecture_Chubu.html
Okaya Central Hotel,394-0028,Nagano Prefecture,1-4-7 Honcho Okaya,86,$,http://www.tripadvisor.com/Hotel_Review-g1021308-d1523765-Reviews-Okaya_Central_Hotel-Okaya_Nagano_Prefecture_Chubu.html
Hotel Meadow Gardens,394-0000,Nagano Prefecture,7085 Kawagishi Okaya,,,http://www.tripadvisor.com/Hotel_Review-g1021308-d1879334-Reviews-Hotel_Meadow_Gardens-Okaya_Nagano_Prefecture_Chubu.html
Yamabiko Log Cottage,394-0055,Nagano Prefecture,4769-14 Uchiyama Okaya,,,http://www.tripadvisor.com/Hotel_Review-g1021308-d1915039-Reviews-Yamabiko_Log_Cottage-Okaya_Nagano_Prefecture_Chubu.html
Business Hotel Minatoya,394-0028,Nagano Prefecture,4-6-1 Honcho Okaya,,$,http://www.tripadvisor.com/Hotel_Review-g1021308-d2258839-Reviews-Business_Hotel_Minatoya-Okaya_Nagano_Prefecture_Chubu.html
Hotel Route Inn Nakano,383-0015,Nagano Prefecture,"99-1 Tateishiki, Yoshida Nakano",91,$,http://www.tripadvisor.com/Hotel_Review-g1021323-d1075986-Reviews-Hotel_Route_Inn_Nakano-Nakano_Nagano_Prefecture_Chubu.html
Hotel Travel Inn,383-0053　,Nagano Prefecture,1040-1 Kusama Nakano,,$,http://www.tripadvisor.com/Hotel_Review-g1021323-d1090729-Reviews-Hotel_Travel_Inn-Nakano_Nagano_Prefecture_Chubu.html
Village Makinoiri,389-2371,Nagano Prefecture,"Makinoiri, Tagami Nakano",,,http://www.tripadvisor.com/Hotel_Review-g1021323-d1098450-Reviews-Village_Makinoiri-Nakano_Nagano_Prefecture_Chubu.html
Kosakaya Ryokan,383-0022,Nagano Prefecture,3-2-4 Chuo Nakano,,,http://www.tripadvisor.com/Hotel_Review-g1021323-d1125960-Reviews-Kosakaya_Ryokan-Nakano_Nagano_Prefecture_Chubu.html
Montblanc,389-2371,Nagano Prefecture,Tagamimakinoiri Nakano,,,http://www.tripadvisor.com/Hotel_Review-g1021323-d1815336-Reviews-Montblanc-Nakano_Nagano_Prefecture_Chubu.html
Seiryuen,399-3304 ,Nagano Prefecture,2784-1 Oshima Matsukawa-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120587-d1140319-Reviews-Seiryuen-Matsukawa_machi_Shimoina_gun_Nagano_Prefecture_Chubu.html
Green House Morisawa,395-0701,Nagano Prefecture,208-1 Nebamura Neba-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120593-d1879590-Reviews-Green_House_Morisawa-Neba_mura_Shimoina_gun_Nagano_Prefecture_Chubu.html
Kamaya,399-1201,Nagano Prefecture,1811 Hiraoka Tenryu-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120596-d2669604-Reviews-Kamaya-Tenryu_mura_Shimoina_gun_Nagano_Prefecture_Chubu.html
Yugahora,399-3105,Nagano Prefecture,834-5 Ushimaki Takamori-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120588-d2295090-Reviews-Yugahora-Takamori_machi_Shimoina_gun_Nagano_Prefecture_Chubu.html
Tomoe Ryokan,399-3103,Nagano Prefecture,2961 Shimoichida Takamori-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120588-d2688093-Reviews-Tomoe_Ryokan-Takamori_machi_Shimoina_gun_Nagano_Prefecture_Chubu.html
Gekka Bijin,399-2101,Nagano Prefecture,4286-1 Mutsuzawa Shimojo-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1120594-d1126402-Reviews-Gekka_Bijin-Shimojo_mura_Shimoina_gun_Nagano_Prefecture_Chubu.html
Shimojo-onsen Kagami,399-2101,Nagano Prefecture,4165 Mursuzawa Shimojo-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1120594-d1140412-Reviews-Shimojo_onsen_Kagami-Shimojo_mura_Shimoina_gun_Nagano_Prefecture_Chubu.html
Shirasagizo,399-2101,Nagano Prefecture,6695 Mutsuzawa Shimojo-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120594-d1879595-Reviews-Shirasagizo-Shimojo_mura_Shimoina_gun_Nagano_Prefecture_Chubu.html
