Kikuchi Ryokan,019-0111,Akita Prefecture,112-10 Kamiinnaikozawa Yuzawa,,$$,http://www.tripadvisor.com/Hotel_Review-g1022323-d1883103-Reviews-Kikuchi_Ryokan-Yuzawa_Akita_Prefecture_Tohoku.html
Kokumasa,012-0183,Akita Prefecture,47-1 Koyunokami Minase Yuzawa,,,http://www.tripadvisor.com/Hotel_Review-g1022323-d2025059-Reviews-Kokumasa-Yuzawa_Akita_Prefecture_Tohoku.html
Hoju Onsen,019-0321,Akita Prefecture,45 Akinomiya Yuzawa,,,http://www.tripadvisor.com/Hotel_Review-g1022323-d4931645-Reviews-Hoju_Onsen-Yuzawa_Akita_Prefecture_Tohoku.html
Nisshokan,019-0112,Akita Prefecture,Shimoinnai Yunosawa Yuzawa,,,http://www.tripadvisor.com/Hotel_Review-g1022323-d5504426-Reviews-Nisshokan-Yuzawa_Akita_Prefecture_Tohoku.html
Seifuan,012-0183,Akita Prefecture,185-1 Yumoto Minase Yuzawa,,,http://www.tripadvisor.com/Hotel_Review-g1022323-d6117084-Reviews-Seifuan-Yuzawa_Akita_Prefecture_Tohoku.html
Hotel Sun Rural Ogata,010-0441,Akita Prefecture,1-3 Ogatamurakita Ogata-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1113319-d1124959-Reviews-Hotel_Sun_Rural_Ogata-Ogata_mura_Minamiakita_gun_Akita_Prefecture_Tohoku.html
Yu no Koshi no Yado,018-1851,Akita Prefecture,"125-5 Ushiroda, Uchikawaasaminai Gojome-machi",,$$,http://www.tripadvisor.com/Hotel_Review-g1120460-d1883166-Reviews-Yu_no_Koshi_no_Yado-Gojome_machi_Minamiakita_gun_Akita_Prefecture_Tohoku.html
Hachimantai Green Hotel,018-5141,Akita Prefecture,"33-8 Kumazawa Kokuyu-rin, Hachimantai Kazuno",,$$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1073141-Reviews-Hachimantai_Green_Hotel-Kazuno_Akita_Prefecture_Tohoku.html
Hotel Bojoso,018-5201,Akita Prefecture,112 Shimonakashima Hanawa Kazuno,,$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1073142-Reviews-Hotel_Bojoso-Kazuno_Akita_Prefecture_Tohoku.html
Hotel Garden Hanamura,018-5201,Akita Prefecture,24 Jishimo Hanawa Kazuno,,$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1073143-Reviews-Hotel_Garden_Hanamura-Kazuno_Akita_Prefecture_Tohoku.html
Enogu Bako,018-5141,Akita Prefecture,20-18 Azakiritometai Hachimantai Kazuno,,$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1073152-Reviews-Enogu_Bako-Kazuno_Akita_Prefecture_Tohoku.html
Hotel Kazuno,018-5421,Akita Prefecture,5-1 Nakayachi Towadaoyu Kazuno,92,$$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1073153-Reviews-Hotel_Kazuno-Kazuno_Akita_Prefecture_Tohoku.html
Okabeso,018-5421,Akita Prefecture,1-1 Uwanoyu Towadaoyu Kazuno,,$$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1073154-Reviews-Okabeso-Kazuno_Akita_Prefecture_Tohoku.html
Yuze Hotel,018-5141,Akita Prefecture,43 Yuze Yutan Hachimantai Kazuno,158,$$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1073155-Reviews-Yuze_Hotel-Kazuno_Akita_Prefecture_Tohoku.html
Himenoyu Hotel,018-5141,Akita Prefecture,40-1 Hachimantai azayuze Kazuno,,$$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1091716-Reviews-Himenoyu_Hotel-Kazuno_Akita_Prefecture_Tohoku.html
Higashi Toroko Onsen,018-5141,Akita Prefecture,"10-1 Kiritometai, Hachimantai Kazuno",,,http://www.tripadvisor.com/Hotel_Review-g1022313-d1094542-Reviews-Higashi_Toroko_Onsen-Kazuno_Akita_Prefecture_Tohoku.html
Hachimantai Kogen Hotel,018-5141,Akita Prefecture,"3133 Kumazawa Kokuyurin, Hachimantai Kazuno",,,http://www.tripadvisor.com/Hotel_Review-g1022313-d1094546-Reviews-Hachimantai_Kogen_Hotel-Kazuno_Akita_Prefecture_Tohoku.html
Mabuchi,018-5421,Akita Prefecture,29-1 Towada Oyu Kazuno,,$$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1104996-Reviews-Mabuchi-Kazuno_Akita_Prefecture_Tohoku.html
Tsurunoyu Hotel,018-5141,Akita Prefecture,30 Yunose Hachimantai Kazuno,,,http://www.tripadvisor.com/Hotel_Review-g1022313-d1106035-Reviews-Tsurunoyu_Hotel-Kazuno_Akita_Prefecture_Tohoku.html
Goshogake Onsen Ryokan,018-5141,Akita Prefecture,"Kumazawa National Forest, Hachimantai Kazuno",,$$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1106055-Reviews-Goshogake_Onsen_Ryokan-Kazuno_Akita_Prefecture_Tohoku.html
Kazuno Park Hotel,018-5201,Akita Prefecture,30-1 Hanawa Kazuno,,,http://www.tripadvisor.com/Hotel_Review-g1022313-d1106058-Reviews-Kazuno_Park_Hotel-Kazuno_Akita_Prefecture_Tohoku.html
Motonoyu,018-5421,Akita Prefecture,43-1 Towada Oyu Kazuno,,$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1106070-Reviews-Motonoyu-Kazuno_Akita_Prefecture_Tohoku.html
Rokusuke Ryokan,018-5141,Akita Prefecture,37 Hachimantai Yuze Kazuno,,,http://www.tripadvisor.com/Hotel_Review-g1022313-d1106083-Reviews-Rokusuke_Ryokan-Kazuno_Akita_Prefecture_Tohoku.html
Anbe,018-5141,Akita Prefecture,66-2 Hachimantai Koyama Kazuno,,$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1106089-Reviews-Anbe-Kazuno_Akita_Prefecture_Tohoku.html
Ryumontei Chiba Ryokan,018-5421,Akita Prefecture,16 Kaminoyu Towadaoyu Kazuno,,$$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1106109-Reviews-Ryumontei_Chiba_Ryokan-Kazuno_Akita_Prefecture_Tohoku.html
Sanrokusou,018-5141,Akita Prefecture,156 Hachimantai Kazuno,,$,http://www.tripadvisor.com/Hotel_Review-g1022313-d1145857-Reviews-Sanrokusou-Kazuno_Akita_Prefecture_Tohoku.html
Aspia,018-5141,Akita Prefecture,15-1 Hachimantai Kazuno,,,http://www.tripadvisor.com/Hotel_Review-g1022313-d1145955-Reviews-Aspia-Kazuno_Akita_Prefecture_Tohoku.html
Fuke no Yu,018-5141,Akita Prefecture,"Fuke no Yu, Hachimantai Kazuno",,,http://www.tripadvisor.com/Hotel_Review-g1022313-d1443319-Reviews-Fuke_no_Yu-Kazuno_Akita_Prefecture_Tohoku.html
Hotel Azvert Mitsukoshi,018-5511,Akita Prefecture,65-1 Towadako Kosakamachi Kazuno,,,http://www.tripadvisor.com/Hotel_Review-g1022313-d1857420-Reviews-Hotel_Azvert_Mitsukoshi-Kazuno_Akita_Prefecture_Tohoku.html
Ueno Ryokan,018-5421,Akita Prefecture,"35-2 Uenoyu, Towadaoyu Kazuno",,,http://www.tripadvisor.com/Hotel_Review-g1022313-d1883066-Reviews-Ueno_Ryokan-Kazuno_Akita_Prefecture_Tohoku.html
Oyadochitose,018-5201,Akita Prefecture,109 Hanawa Kazuno,,$,http://www.tripadvisor.com/Hotel_Review-g1022313-d2545510-Reviews-Oyadochitose-Kazuno_Akita_Prefecture_Tohoku.html
Yado Hanamikan,018-5421,Akita Prefecture,34-1 Towadaoyu Kazuno,,,http://www.tripadvisor.com/Hotel_Review-g1022313-d2546653-Reviews-Yado_Hanamikan-Kazuno_Akita_Prefecture_Tohoku.html
Zenikawa Onsen,018-5141,Akita Prefecture,Toroko Hachimantai Kazuno,,,http://www.tripadvisor.com/Hotel_Review-g1022313-d6468285-Reviews-Zenikawa_Onsen-Kazuno_Akita_Prefecture_Tohoku.html
Tazawako Rose Park Hotel,014-0511,Akita Prefecture,78 Nishikicho Saimyoji Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d300878-Reviews-Tazawako_Rose_Park_Hotel-Semboku_Akita_Prefecture_Tohoku.html
Folkloro Kakunodate,014-0368,Akita Prefecture,14 Kakunodatemachinakasugazawa Semboku,26,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d319891-Reviews-Folkloro_Kakunodate-Semboku_Akita_Prefecture_Tohoku.html
Ishikawa Ryokan,014-0316,Akita Prefecture,Iwamasemachi 32 Semboku,,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d319892-Reviews-Ishikawa_Ryokan-Semboku_Akita_Prefecture_Tohoku.html
Tamachi Bukeyashiki Hotel,014-0312,Akita Prefecture,"23 Tamachishimocho, Kakudate-machi Semboku",,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d319893-Reviews-Tamachi_Bukeyashiki_Hotel-Semboku_Akita_Prefecture_Tohoku.html
Kuroyu Onsen,014-1201,Akita Prefecture,2-1 Kuroyuzawa Tazawako Obonai Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d325136-Reviews-Kuroyu_Onsen-Semboku_Akita_Prefecture_Tohoku.html
Tsurunoyu Onsen,014-1204 ,Akita Prefecture,50 Sendatsu Tazawako Tazawa Semboku,30,,http://www.tripadvisor.com/Hotel_Review-g1022324-d677252-Reviews-Tsurunoyu_Onsen-Semboku_Akita_Prefecture_Tohoku.html
Highland Hotel Sanso,014-1201,Akita Prefecture,"2-31 Komagatake, Obonai, Tazawako Semboku",,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1073174-Reviews-Highland_Hotel_Sanso-Semboku_Akita_Prefecture_Tohoku.html
Katakuri No Hana,014-1204,Akita Prefecture,197-15 Azahanayama Tazawakotazawa Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1073175-Reviews-Katakuri_No_Hana-Semboku_Akita_Prefecture_Tohoku.html
New Tamagawa Onsen,014-1205,Akita Prefecture,"2 Shibugurozawa, Tamagawa, Tazawako Semboku",,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1073177-Reviews-New_Tamagawa_Onsen-Semboku_Akita_Prefecture_Tohoku.html
Plaza Hotel Sanroku Sou,014-1201,Akita Prefecture,2-32 Azakumagatake Tazawakobonai Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1073178-Reviews-Plaza_Hotel_Sanroku_Sou-Semboku_Akita_Prefecture_Tohoku.html
Plaza Hotel Sanrokuso Annex Shikisai,014-1201,Akita Prefecture,73-40 Shimotakano Tazawako Obonai Semboku,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1073181-Reviews-Plaza_Hotel_Sanrokuso_Annex_Shikisai-Semboku_Akita_Prefecture_Tohoku.html
Tazawa Kougen Hotel,014-1201,Akita Prefecture,2 Azakomagatake Tazawakobonai Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1073186-Reviews-Tazawa_Kougen_Hotel-Semboku_Akita_Prefecture_Tohoku.html
Tazawako Lakeside Hotel,014-1204,Akita Prefecture,134-2 Tazawakotazawa Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1091985-Reviews-Tazawako_Lakeside_Hotel-Semboku_Akita_Prefecture_Tohoku.html
Kayokan,014-0344,Akita Prefecture,30-19 Kakunodatemachinishinagano kogomezawa Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1091988-Reviews-Kayokan-Semboku_Akita_Prefecture_Tohoku.html
Hotel Tazawa,014-1201,Akita Prefecture,82-117 Tazawakoobonai azashimotakano Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1091991-Reviews-Hotel_Tazawa-Semboku_Akita_Prefecture_Tohoku.html
Hotel Koshintei,014-1204,Akita Prefecture,135 Haruyama Tazawa Tazawako Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1094425-Reviews-Hotel_Koshintei-Semboku_Akita_Prefecture_Tohoku.html
Aonisanso,014-1201,Akita Prefecture,72 Shimotakano Tazawako Obonai Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1094431-Reviews-Aonisanso-Semboku_Akita_Prefecture_Tohoku.html
Komagatake Grand Hotel,014-1201,Akita Prefecture,2-30 Komagatake Obonai Tazawako Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1094436-Reviews-Komagatake_Grand_Hotel-Semboku_Akita_Prefecture_Tohoku.html
Pension Shiroihoshi,014-1201,Akita Prefecture,"72 Shimotakano, Tazawako Obonai Semboku",,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1094553-Reviews-Pension_Shiroihoshi-Semboku_Akita_Prefecture_Tohoku.html
Ogama Onsen,014-1204,Akita Prefecture,"50 Kuroyuzawa Sendatsu National Forest, Obonai, Tazawako Semboku",,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1094558-Reviews-Ogama_Onsen-Semboku_Akita_Prefecture_Tohoku.html
Tamagawa Onsen,014-1205,Akita Prefecture,"3014 Shibukurozawa Kokuyurin, Tamagawa, Tazawako Semboku",,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106362-Reviews-Tamagawa_Onsen-Semboku_Akita_Prefecture_Tohoku.html
Kaze no Matasaburo,014-1201,Akita Prefecture,73-26 Tazawako Obonai Shimotakano Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106367-Reviews-Kaze_no_Matasaburo-Semboku_Akita_Prefecture_Tohoku.html
Donguri Sanso,014-1201,Akita Prefecture,72-30 Tazawako Obonai Shimotakano Semboku,,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106372-Reviews-Donguri_Sanso-Semboku_Akita_Prefecture_Tohoku.html
Akikoma Sanso,014-1201,Akita Prefecture,"2-68 Komagatake, Obonai, Tazawako Semboku",,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106377-Reviews-Akikoma_Sanso-Semboku_Akita_Prefecture_Tohoku.html
Midori no Kaze,014-1201,Akita Prefecture,2-182 Komagatake Tazawako Obonai Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106388-Reviews-Midori_no_Kaze-Semboku_Akita_Prefecture_Tohoku.html
Soyokaze,014-1205,Akita Prefecture,"2 Shibukurosawa, Tamagawa, Tazawako Semboku",,$$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106392-Reviews-Soyokaze-Semboku_Akita_Prefecture_Tohoku.html
Sennin,014-1201,Akita Prefecture,71-96 Tazawako Obonai Shimotakano Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106397-Reviews-Sennin-Semboku_Akita_Prefecture_Tohoku.html
New Gakusui,014-1201,Akita Prefecture,2-16 Tazawako Obonai Komagatake Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106401-Reviews-New_Gakusui-Semboku_Akita_Prefecture_Tohoku.html
Tatsuta,014-1201,Akita Prefecture,73-23 Tazawako Obonai Shimotakano Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106464-Reviews-Tatsuta-Semboku_Akita_Prefecture_Tohoku.html
Sonosuke,014-1201,Akita Prefecture,128 Tazawako Obonai Aza Age Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106483-Reviews-Sonosuke-Semboku_Akita_Prefecture_Tohoku.html
Yupopo Sanso,014-1201,Akita Prefecture,2 Tazawako Obonai Komagatake Semboku,,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106494-Reviews-Yupopo_Sanso-Semboku_Akita_Prefecture_Tohoku.html
Hutte Birke,014-1201,Akita Prefecture,"72 Shimotakano, Obonai, Tazawako Semboku",,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1106628-Reviews-Hutte_Birke-Semboku_Akita_Prefecture_Tohoku.html
Haruyama,014-1204,Akita Prefecture,3-1 Tazawako tazawa Haruyama Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1107040-Reviews-Haruyama-Semboku_Akita_Prefecture_Tohoku.html
Room,014-1201,Akita Prefecture,2-65 Tazawako Obonai Komagatake Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1107047-Reviews-Room-Semboku_Akita_Prefecture_Tohoku.html
Pension Magobei,014-1201,Akita Prefecture,"29-11 Kamiishigami, Tazawakobonai Semboku",,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1107050-Reviews-Pension_Magobei-Semboku_Akita_Prefecture_Tohoku.html
Farm Inn Midori no Kaze,014-0344,Akita Prefecture,368 Kakunodatemachi Nishinagano Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1107057-Reviews-Farm_Inn_Midori_no_Kaze-Semboku_Akita_Prefecture_Tohoku.html
Kurion,014-0515,Akita Prefecture,83-2 Yashikida Kadoya Nishikicho Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1107061-Reviews-Kurion-Semboku_Akita_Prefecture_Tohoku.html
New Sky,014-1201,Akita Prefecture,73-3 Shimotakano Tazawako Obonai Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1107066-Reviews-New_Sky-Semboku_Akita_Prefecture_Tohoku.html
That Sounds Good!,014-1204,Akita Prefecture,160-58 Katamae Tazawakotazawa Semboku,6,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1117629-Reviews-That_Sounds_Good-Semboku_Akita_Prefecture_Tohoku.html
Komagatake Onsen,014-1201,Akita Prefecture,80-68 Shimotakano Tazawako Obonai Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1117657-Reviews-Komagatake_Onsen-Semboku_Akita_Prefecture_Tohoku.html
Yupopo,014-1192,Akita Prefecture,"430 Waseda, Sotsuda, Tazawako Semboku",,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1117662-Reviews-Yupopo-Semboku_Akita_Prefecture_Tohoku.html
Mizusawasanso,014-1201,Akita Prefecture,73-10 Shimotakano Tazawak Obonai Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1117678-Reviews-Mizusawasanso-Semboku_Akita_Prefecture_Tohoku.html
Yamanoyado,014-1204,Akita Prefecture,"1-1 Sawayunotai, Sendatsu, Tazawako Tazawa Semboku",,$$$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1117680-Reviews-Yamanoyado-Semboku_Akita_Prefecture_Tohoku.html
Lodge Iris,014-1201,Akita Prefecture,2-139 Komagatake Tazawakobonai Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1117697-Reviews-Lodge_Iris-Semboku_Akita_Prefecture_Tohoku.html
Kashintei Shirahama,014-1204　,Akita Prefecture,145-15 Haruyama Tazawakotazawa Semboku,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1117700-Reviews-Kashintei_Shirahama-Semboku_Akita_Prefecture_Tohoku.html
Tazawa Plateau Hotel,014-1201,Akita Prefecture,2-36 Komagatake Obonai Tazawako Semboku,29,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1129922-Reviews-Tazawa_Plateau_Hotel-Semboku_Akita_Prefecture_Tohoku.html
Ganiba Onsen,014-1204,Akita Prefecture,"Sendatsu, Tazawa, Tazawako Semboku",13,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1129934-Reviews-Ganiba_Onsen-Semboku_Akita_Prefecture_Tohoku.html
Mizusawa Onsen,014-1201,Akita Prefecture,73-15 Obonai Tazawak Semboku,,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1145581-Reviews-Mizusawa_Onsen-Semboku_Akita_Prefecture_Tohoku.html
Tazawakohan Ischia,014-1204,Akita Prefecture,72 Tazawako Tazawa Semboku,335,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1145836-Reviews-Tazawakohan_Ischia-Semboku_Akita_Prefecture_Tohoku.html
Kyukamura Nyuto-Onsenkyo,014-1201　,Akita Prefecture,2-1 Komagatake Obonai Tazawako Semboku,38,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1146669-Reviews-Kyukamura_Nyuto_Onsenkyo-Semboku_Akita_Prefecture_Tohoku.html
Miyakowasure,014-1113,Akita Prefecture,"84 Tazawakosotsuda, Aza Natsuse Semboku",,$$$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1165914-Reviews-Miyakowasure-Semboku_Akita_Prefecture_Tohoku.html
Taenoyu,014-1201,Akita Prefecture,"2-1 Tazawakobonai, Aza Komagatake Semboku",18,$$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1165920-Reviews-Taenoyu-Semboku_Akita_Prefecture_Tohoku.html
Beach House Kosui,014-1204 ,Akita Prefecture,145 Haruyama Tazawa Tazawako Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1166902-Reviews-Beach_House_Kosui-Semboku_Akita_Prefecture_Tohoku.html
Hanaya no mori,014-1204,Akita Prefecture,328 Tamagawa Tazawako Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1857448-Reviews-Hanaya_no_mori-Semboku_Akita_Prefecture_Tohoku.html
Sanso Eagle,014-1201,Akita Prefecture,"59-67 Shimotakano, Obonai, Tazawako Semboku",,,http://www.tripadvisor.com/Hotel_Review-g1022324-d1883111-Reviews-Sanso_Eagle-Semboku_Akita_Prefecture_Tohoku.html
Shinkokyu,014-1201,Akita Prefecture,61-10 Tazawakobonaiosaka Semboku,,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1883116-Reviews-Shinkokyu-Semboku_Akita_Prefecture_Tohoku.html
Hotel Grand Tencco,014-1201,Akita Prefecture,2-16 Komagatake Tazawakobonai Semboku,,$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1916370-Reviews-Hotel_Grand_Tencco-Semboku_Akita_Prefecture_Tohoku.html
Magoroku Onsen,014-1204,Akita Prefecture,Tazawakotazawa Semboku,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d1916374-Reviews-Magoroku_Onsen-Semboku_Akita_Prefecture_Tohoku.html
Kakunodatesanso Wabizakura,014-0515,Akita Prefecture,"2-8 Sasayama, Nishikichokadoya Semboku",,$$$$,http://www.tripadvisor.com/Hotel_Review-g1022324-d2167385-Reviews-Kakunodatesanso_Wabizakura-Semboku_Akita_Prefecture_Tohoku.html
Iyashinosato Yunohanahonkan,014-1201,Akita Prefecture,59-35 Tazawakobonai Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d2542151-Reviews-Iyashinosato_Yunohanahonkan-Semboku_Akita_Prefecture_Tohoku.html
Lodge Jodel,014-1201,Akita Prefecture,73-7 Tazawakobonai Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d2545523-Reviews-Lodge_Jodel-Semboku_Akita_Prefecture_Tohoku.html
Minshuku Midorisou,014-1201,Akita Prefecture,_________2-69 Semboku,,$,http://www.tripadvisor.com/Hotel_Review-g1022324-d2546656-Reviews-Minshuku_Midorisou-Semboku_Akita_Prefecture_Tohoku.html
Tazawako Sports Center,014-1201,Akita Prefecture,73-75 Tazawakobonai Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d2546657-Reviews-Tazawako_Sports_Center-Semboku_Akita_Prefecture_Tohoku.html
Machiyado Neko no Suzu,014-0317,Akita Prefecture,28 Shimonakamachi Kakudatemachi Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d5966533-Reviews-Machiyado_Neko_no_Suzu-Semboku_Akita_Prefecture_Tohoku.html
Tazawako Youth Hostel,014-1201 ,Akita Prefecture,33-8 Tazawakoobonai Kamiishigami Semboku,,,http://www.tripadvisor.com/Hotel_Review-g1022324-d6012304-Reviews-Tazawako_Youth_Hostel-Semboku_Akita_Prefecture_Tohoku.html
Hotel Yutoria,018-3201,Akita Prefecture,"1-2 Kami-yunosawa, Fujikoto Fujisato-machi",45,$$,http://www.tripadvisor.com/Hotel_Review-g1120457-d1145996-Reviews-Hotel_Yutoria-Fujisato_machi_Yamamoto_gun_Akita_Prefecture_Tohoku.html
Shirakami Bunakko Kyoshitsu,018-3201,Akita Prefecture,"86 Kamiboju, Fujikoto Fujisato-machi",,,http://www.tripadvisor.com/Hotel_Review-g1120457-d2026691-Reviews-Shirakami_Bunakko_Kyoshitsu-Fujisato_machi_Yamamoto_gun_Akita_Prefecture_Tohoku.html
Hotel Moriyamakan,018-2303,Akita Prefecture,115-72 Kidonosawa Moritake Mitane-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120458-d1170625-Reviews-Hotel_Moriyamakan-Mitane_cho_Yamamoto_gun_Akita_Prefecture_Tohoku.html
Moritake Onsen Hotel,018-2303,Akita Prefecture,115-27 Moritakekidonosawa Mitane-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120458-d1883178-Reviews-Moritake_Onsen_Hotel-Mitane_cho_Yamamoto_gun_Akita_Prefecture_Tohoku.html
Minshuku Jusanya,018-2406,Akita Prefecture,87 Oguchi Aza Kamaya Mitane-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120458-d4341560-Reviews-Minshuku_Jusanya-Mitane_cho_Yamamoto_gun_Akita_Prefecture_Tohoku.html
Shirakami Onsen Hotel,018-2677,Akita Prefecture,100 Hachimori Isomura Happo-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1120459-d1510538-Reviews-Shirakami_Onsen_Hotel-Happo_cho_Yamamoto_gun_Akita_Prefecture_Tohoku.html
Ryokan Maruya,018-2623,Akita Prefecture,165 Hachimoritakinoma Happo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120459-d1883183-Reviews-Ryokan_Maruya-Happo_cho_Yamamoto_gun_Akita_Prefecture_Tohoku.html
Akita Shirakami Taiken Center,018-2617,Akita Prefecture,53-1 Hachimorigoshonodai Happo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120459-d2537424-Reviews-Akita_Shirakami_Taiken_Center-Happo_cho_Yamamoto_gun_Akita_Prefecture_Tohoku.html
Green Hotel Oomagari,014-0013,Akita Prefecture,18-1 Asahimachi Daisen,120,$,http://www.tripadvisor.com/Hotel_Review-g1022315-d1073138-Reviews-Green_Hotel_Oomagari-Daisen_Akita_Prefecture_Tohoku.html
Omagari Empire Hotel,014-0015,Akita Prefecture,8-17 Omagar Shiroganecho Daisen,,$,http://www.tripadvisor.com/Hotel_Review-g1022315-d1073139-Reviews-Omagari_Empire_Hotel-Daisen_Akita_Prefecture_Tohoku.html
Oomagari Oriental Hotel,014-0024,Akita Prefecture,2-20 Omagari nakadorimachi Daisen,,,http://www.tripadvisor.com/Hotel_Review-g1022315-d1073140-Reviews-Oomagari_Oriental_Hotel-Daisen_Akita_Prefecture_Tohoku.html
Hotel Fuji,014-0027 ,Akita Prefecture,1-28 Omagari Tori-machi Daisen,21,$,http://www.tripadvisor.com/Hotel_Review-g1022315-d1083345-Reviews-Hotel_Fuji-Daisen_Akita_Prefecture_Tohoku.html
Hotel Route Inn Omagari Ekimae,014-0027,Akita Prefecture,3-14 Omagari Torimachi Daisen,162,$,http://www.tripadvisor.com/Hotel_Review-g1022315-d1083348-Reviews-Hotel_Route_Inn_Omagari_Ekimae-Daisen_Akita_Prefecture_Tohoku.html
Omagari Royal Hotel,014-0023,Akita Prefecture,10-18 Omagarikurosecho Daisen,,,http://www.tripadvisor.com/Hotel_Review-g1022315-d1094395-Reviews-Omagari_Royal_Hotel-Daisen_Akita_Prefecture_Tohoku.html
Shintokan,019-1913,Akita Prefecture,72-3 Nangaiyugamidai Daisen,,$,http://www.tripadvisor.com/Hotel_Review-g1022315-d1104623-Reviews-Shintokan-Daisen_Akita_Prefecture_Tohoku.html
Yamanote Hotel,014-0072,Akita Prefecture,67-3 Nioji Omagarinishine Daisen,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1022315-d1104640-Reviews-Yamanote_Hotel-Daisen_Akita_Prefecture_Tohoku.html
