Harurutei,775-0502,Tokushima Prefecture,230-1 Kubo Itadori Kaiyo-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121417-d4341576-Reviews-Harurutei-Kaiyo_cho_Kaifu_gun_Tokushima_Prefecture_Shikoku.html
Bentenya Ryokan,775-0501,Tokushima Prefecture,45-7 Shishikuiura Matsubara Kaiyo-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121417-d4341578-Reviews-Bentenya_Ryokan-Kaiyo_cho_Kaifu_gun_Tokushima_Prefecture_Shikoku.html
Minshuku Takegashima,775-0513,Tokushima Prefecture,1-1 Shishikuiura Takegajima Kaiyo-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121417-d4341593-Reviews-Minshuku_Takegashima-Kaiyo_cho_Kaifu_gun_Tokushima_Prefecture_Shikoku.html
Renaissance Naruto Resort,772-0053,Tokushima Prefecture,16-45 Oge Tosadomariura Narutocho Naruto,208,$$,http://www.tripadvisor.com/Hotel_Review-g678355-d299766-Reviews-Renaissance_Naruto_Resort-Naruto_Tokushima_Prefecture_Shikoku.html
Hotel Ad Inn Naruto,772-0002,Tokushima Prefecture,5-5 Otsutsumi Saita Muyacho Naruto,,$,http://www.tripadvisor.com/Hotel_Review-g678355-d1072749-Reviews-Hotel_Ad_Inn_Naruto-Naruto_Tokushima_Prefecture_Shikoku.html
Hotel Lotus,772-0053,Tokushima Prefecture,234-16 Oge Tosadomariura Narutocho Naruto,,$$,http://www.tripadvisor.com/Hotel_Review-g678355-d1072752-Reviews-Hotel_Lotus-Naruto_Tokushima_Prefecture_Shikoku.html
Taimaru,772-0053,Tokushima Prefecture,15-33 Fukuike Tosadomariura Narutocho Naruto,,$$$,http://www.tripadvisor.com/Hotel_Review-g678355-d1072759-Reviews-Taimaru-Naruto_Tokushima_Prefecture_Shikoku.html
Todai,772-0013,Tokushima Prefecture,94-1 Nitodorohigashi Okazaki Muyacho Naruto,,$,http://www.tripadvisor.com/Hotel_Review-g678355-d1072762-Reviews-Todai-Naruto_Tokushima_Prefecture_Shikoku.html
Naruto Grand Hotel,772-0053,Tokushima Prefecture,"82-88 Aza Oge, Naruto-cho Tosadomariura Naruto",,$$,http://www.tripadvisor.com/Hotel_Review-g678355-d1072765-Reviews-Naruto_Grand_Hotel-Naruto_Tokushima_Prefecture_Shikoku.html
Naruto Hotel Hama,772-0012,Tokushima Prefecture,65 Maehama Kokuwajima Muyacho Naruto,,$,http://www.tripadvisor.com/Hotel_Review-g678355-d1072767-Reviews-Naruto_Hotel_Hama-Naruto_Tokushima_Prefecture_Shikoku.html
Hotel First Season,772-0002,Tokushima Prefecture,228 Saitaoozutsumi Muyacho Naruto,40,$,http://www.tripadvisor.com/Hotel_Review-g678355-d1084442-Reviews-Hotel_First_Season-Naruto_Tokushima_Prefecture_Shikoku.html
Hotel Viruberu,772-0002,Tokushima Prefecture,55 Saitaazaoozutsumi Muyacho Naruto,,,http://www.tripadvisor.com/Hotel_Review-g678355-d1084443-Reviews-Hotel_Viruberu-Naruto_Tokushima_Prefecture_Shikoku.html
Kokumin Shukusha Otaniso,772-0021,Tokushima Prefecture,432-87 Satouraazasakata Satouracho Naruto,,$,http://www.tripadvisor.com/Hotel_Review-g678355-d1084448-Reviews-Kokumin_Shukusha_Otaniso-Naruto_Tokushima_Prefecture_Shikoku.html
Mizuno Ryokan,772-0013,Tokushima Prefecture,"101 Aza Nitodoro-higashi, Muya-cho Okazaki Naruto",,,http://www.tripadvisor.com/Hotel_Review-g678355-d1084456-Reviews-Mizuno_Ryokan-Naruto_Tokushima_Prefecture_Shikoku.html
Naruto Kaigetsu,772-0053,Tokushima Prefecture,65-8 Fukuike Tosadomariura Narutocho Naruto,29,$,http://www.tripadvisor.com/Hotel_Review-g678355-d1084476-Reviews-Naruto_Kaigetsu-Naruto_Tokushima_Prefecture_Shikoku.html
Resort Hotel Moana Coast,772-0053,Tokushima Prefecture,186-16 Takasago Tosadomariura Narutocho Naruto,14,$$$$,http://www.tripadvisor.com/Hotel_Review-g678355-d1084488-Reviews-Resort_Hotel_Moana_Coast-Naruto_Tokushima_Prefecture_Shikoku.html
Uzuhan,772-0053,Tokushima Prefecture,118-252 Narutochotosadomariura_azakuroyama Naruto,,,http://www.tripadvisor.com/Hotel_Review-g678355-d1093199-Reviews-Uzuhan-Naruto_Tokushima_Prefecture_Shikoku.html
Koenmizuno,772-0053,Tokushima Prefecture,65 Narutochotosadomariura azafukuike Naruto,,$,http://www.tripadvisor.com/Hotel_Review-g678355-d1093214-Reviews-Koenmizuno-Naruto_Tokushima_Prefecture_Shikoku.html
Business Hotel Naruto,772-0002,Tokushima Prefecture,"104-105 Aza Ozutsumi, Muya-cho Saita Naruto",53,$,http://www.tripadvisor.com/Hotel_Review-g678355-d1093392-Reviews-Business_Hotel_Naruto-Naruto_Tokushima_Prefecture_Shikoku.html
Business Hotel BM,772-0012,Tokushima Prefecture,168-1 Muyachokokuwajima Azamaehama Naruto,,$,http://www.tripadvisor.com/Hotel_Review-g678355-d1093395-Reviews-Business_Hotel_BM-Naruto_Tokushima_Prefecture_Shikoku.html
Minshuku Yamahiro,771-0361,Tokushima Prefecture,81-2 Setochodonora Naruto,,,http://www.tripadvisor.com/Hotel_Review-g678355-d1104596-Reviews-Minshuku_Yamahiro-Naruto_Tokushima_Prefecture_Shikoku.html
Sanukiya,772-0014,Tokushima Prefecture,"39 Aza Mitsuicho, Muya-cho Bezaiten Naruto",,$,http://www.tripadvisor.com/Hotel_Review-g678355-d1104603-Reviews-Sanukiya-Naruto_Tokushima_Prefecture_Shikoku.html
Kanbaien,779-0230,Tokushima Prefecture,"9 Aza Hirotsuka, Oasa-cho bando Naruto",,,http://www.tripadvisor.com/Hotel_Review-g678355-d1104608-Reviews-Kanbaien-Naruto_Tokushima_Prefecture_Shikoku.html
Hotel Ridge,771-0367,Tokushima Prefecture,1-1 Setocho Oshimada Nakayama Naruto,10,$$$$,http://www.tripadvisor.com/Hotel_Review-g678355-d1132406-Reviews-Hotel_Ridge-Naruto_Tokushima_Prefecture_Shikoku.html
Hotel Hokuyo,772-0011,Tokushima Prefecture,51-1 Suberiiwahama Okuwajima Muyacho Naruto,,$,http://www.tripadvisor.com/Hotel_Review-g678355-d1863094-Reviews-Hotel_Hokuyo-Naruto_Tokushima_Prefecture_Shikoku.html
Grundy Naruto The Lodge,771-0376,Tokushima Prefecture,"182 Okawasuji, Kitanadacho-Orino Naruto",,$$,http://www.tripadvisor.com/Hotel_Review-g678355-d1866195-Reviews-Grundy_Naruto_The_Lodge-Naruto_Tokushima_Prefecture_Shikoku.html
Oshikoku Guesthouse,779-0236,Tokushima Prefecture,19-2 Oasachobandonishiyamada Naruto,,,http://www.tripadvisor.com/Hotel_Review-g678355-d2697067-Reviews-Oshikoku_Guesthouse-Naruto_Tokushima_Prefecture_Shikoku.html
Minshuku Kusumi,771-0361,Tokushima Prefecture,"2-439 Jimawari, Setochodonoura Naruto",,,http://www.tripadvisor.com/Hotel_Review-g678355-d2697080-Reviews-Minshuku_Kusumi-Naruto_Tokushima_Prefecture_Shikoku.html
Iseya Resort Naruto,772-0051,Tokushima Prefecture,"99-3 Takashima Yamaji, Naruto-cho Naruto",,,http://www.tripadvisor.com/Hotel_Review-g678355-d6453152-Reviews-Iseya_Resort_Naruto-Naruto_Tokushima_Prefecture_Shikoku.html
Family Lodge Hatagoya Narutoekimae-ten,772-0012,Tokushima Prefecture,"277-2 Maehama, Muyacho-kokuwajima Naruto",,,http://www.tripadvisor.com/Hotel_Review-g678355-d6558556-Reviews-Family_Lodge_Hatagoya_Narutoekimae_ten-Naruto_Tokushima_Prefecture_Shikoku.html
Okuiya,778-0204,Tokushima Prefecture,161-3 Kyojo Higashiiya Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1072262-Reviews-Okuiya-Miyoshi_Tokushima_Prefecture_Shikoku.html
Konishi Ryokan,778-5251,Tokushima Prefecture,76-2 Hakuchihonmyo Ikedacho Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1072530-Reviews-Konishi_Ryokan-Miyoshi_Tokushima_Prefecture_Shikoku.html
Hotel Hikyonoyu,778-0101,Tokushima Prefecture,401 Yamamura Oinouchi Nishiiya Miyoshi,,$$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1072531-Reviews-Hotel_Hikyonoyu-Miyoshi_Tokushima_Prefecture_Shikoku.html
Kyokoku-no-Yuyado Obokekyo Mannaka,779-5451,Tokushima Prefecture,1644-1 Nishiu Yamashiro-cho Miyoshi,30,$$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1072533-Reviews-Kyokoku_no_Yuyado_Obokekyo_Mannaka-Miyoshi_Tokushima_Prefecture_Shikoku.html
Awanosho,778-5251,Tokushima Prefecture,"165-6 Hakuchihonmyo, Ikedacho Miyoshi",,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1072534-Reviews-Awanosho-Miyoshi_Tokushima_Prefecture_Shikoku.html
Sunriver Oboke,779-5451,Tokushima Prefecture,1259-1 Nishiu Yamashirocho Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1072536-Reviews-Sunriver_Oboke-Miyoshi_Tokushima_Prefecture_Shikoku.html
Hotel Kazurabashi,778-0102,Tokushima Prefecture,33-1 Yamamurazentoku Nishiiya Miyoshi,28,$$$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1072538-Reviews-Hotel_Kazurabashi-Miyoshi_Tokushima_Prefecture_Shikoku.html
Kazuraya,778-0102,Tokushima Prefecture,78 Kanjo Nishiirayamamura Miyoshi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1084104-Reviews-Kazuraya-Miyoshi_Tokushima_Prefecture_Shikoku.html
Hotel Iyaonsen,778-0165,Tokushima Prefecture,367-2 Ikedachomatsuomatsumoto Miyoshi,21,$$$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1084138-Reviews-Hotel_Iyaonsen-Miyoshi_Tokushima_Prefecture_Shikoku.html
Awanosho Bekkan,778-5251,Tokushima Prefecture,165-6-2 Hakuchihonmyo Ikedacho Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1084327-Reviews-Awanosho_Bekkan-Miyoshi_Tokushima_Prefecture_Shikoku.html
Business Hotel Awaikeda,778-0001,Tokushima Prefecture,3159-2 Ikeda-cho Ueno Miyoshi,,,http://www.tripadvisor.com/Hotel_Review-g1023595-d1093379-Reviews-Business_Hotel_Awaikeda-Miyoshi_Tokushima_Prefecture_Shikoku.html
Hakuchiso,778-5251,Tokushima Prefecture,755-2 Ikedachohakuchi Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1104443-Reviews-Hakuchiso-Miyoshi_Tokushima_Prefecture_Shikoku.html
Minshuku Matsuura,778-0201,Tokushima Prefecture,204 Higashiiyasugeoi Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1104462-Reviews-Minshuku_Matsuura-Miyoshi_Tokushima_Prefecture_Shikoku.html
Fukuya Ryokan,778-0002,Tokushima Prefecture,2177-4 Ikedachomachi Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1104468-Reviews-Fukuya_Ryokan-Miyoshi_Tokushima_Prefecture_Shikoku.html
Yoshida,778-0204,Tokushima Prefecture,434 Higashiiyakyojo Miyoshi,,,http://www.tripadvisor.com/Hotel_Review-g1023595-d1104489-Reviews-Yoshida-Miyoshi_Tokushima_Prefecture_Shikoku.html
Yamashiro,778-0002,Tokushima Prefecture,2180-1 Ikedachomachi Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1104492-Reviews-Yamashiro-Miyoshi_Tokushima_Prefecture_Shikoku.html
Iyashino Onsenkyo,778-0201,Tokushima Prefecture,28 Higashiiyasugeoi Miyoshi,,$$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1104495-Reviews-Iyashino_Onsenkyo-Miyoshi_Tokushima_Prefecture_Shikoku.html
Ku Nel Asob,778-0104,Tokushima Prefecture,442 Nishiiyayamamura Enoki Miyoshi,3,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1416484-Reviews-Ku_Nel_Asob-Miyoshi_Tokushima_Prefecture_Shikoku.html
Iya Bijin,778-0102,Tokushima Prefecture,9-3 Nishiiyayamamura Zentoku Miyoshi,8,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1437942-Reviews-Iya_Bijin-Miyoshi_Tokushima_Prefecture_Shikoku.html
Kenmi Onsen,779-5313,Tokushima Prefecture,3-3 Kurokawa Yamashirocho Miyoshi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1863075-Reviews-Kenmi_Onsen-Miyoshi_Tokushima_Prefecture_Shikoku.html
Kazurabashi Ryokan Okura,778-0102,Tokushima Prefecture,161-16 Nishiiya Yamamura Zentoku Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1863078-Reviews-Kazurabashi_Ryokan_Okura-Miyoshi_Tokushima_Prefecture_Shikoku.html
Minshuku Toshikoso,778-0102,Tokushima Prefecture,339 Nishiiya Yamamura Imakubo Miyoshi,,,http://www.tripadvisor.com/Hotel_Review-g1023595-d1863080-Reviews-Minshuku_Toshikoso-Miyoshi_Tokushima_Prefecture_Shikoku.html
Iya Kanko Ryokan,778-0102,Tokushima Prefecture,161 Nishiiya Yamamura Zentoku Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1863082-Reviews-Iya_Kanko_Ryokan-Miyoshi_Tokushima_Prefecture_Shikoku.html
Minshuku Oyamaso,778-0102,Tokushima Prefecture,91-2 Nishiiya Yamamura Kanjo Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1863084-Reviews-Minshuku_Oyamaso-Miyoshi_Tokushima_Prefecture_Shikoku.html
Minshuku Minami,778-0102,Tokushima Prefecture,175-8-10 Nishiiya Yamamura Zentoku Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1863086-Reviews-Minshuku_Minami-Miyoshi_Tokushima_Prefecture_Shikoku.html
Minshuku Iyaso,778-0102,Tokushima Prefecture,157-11 Nishiiya Yamamura Zentoku Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d1863087-Reviews-Minshuku_Iyaso-Miyoshi_Tokushima_Prefecture_Shikoku.html
Nashikubonoie,771-2306,Tokushima Prefecture,780 Minochotachinoyama Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d2697073-Reviews-Nashikubonoie-Miyoshi_Tokushima_Prefecture_Shikoku.html
Ryokan Sushiroku,778-0002,Tokushima Prefecture,2178-5 Ikedachomachi Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d2697079-Reviews-Ryokan_Sushiroku-Miyoshi_Tokushima_Prefecture_Shikoku.html
Hyakunenkura,779-5166,Tokushima Prefecture,"120-2 Miyanomae, Ikedachokawasaki Miyoshi",,,http://www.tripadvisor.com/Hotel_Review-g1023595-d3309099-Reviews-Hyakunenkura-Miyoshi_Tokushima_Prefecture_Shikoku.html
Kenko to Fureai no Mori,771-2304,Tokushima Prefecture,1342-3 Minocho Shibo Miyoshi,,,http://www.tripadvisor.com/Hotel_Review-g1023595-d3337044-Reviews-Kenko_to_Fureai_no_Mori-Miyoshi_Tokushima_Prefecture_Shikoku.html
Inaka no Kamaya Furusato,779-5347,Tokushima Prefecture,368-1 Yamashirocho Otsuki Miyoshi,,$$,http://www.tripadvisor.com/Hotel_Review-g1023595-d3644725-Reviews-Inaka_no_Kamaya_Furusato-Miyoshi_Tokushima_Prefecture_Shikoku.html
Momonga Village,779-5334,Tokushima Prefecture,1153 Yamashirocho Nobumasa Miyoshi,,$,http://www.tripadvisor.com/Hotel_Review-g1023595-d3831469-Reviews-Momonga_Village-Miyoshi_Tokushima_Prefecture_Shikoku.html
Guesthouse Boke Nouen,779-5452,Tokushima Prefecture,1983 Yamagicho Kamimyo Miyoshi,,$$,http://www.tripadvisor.com/Hotel_Review-g1023595-d4557136-Reviews-Guesthouse_Boke_Nouen-Miyoshi_Tokushima_Prefecture_Shikoku.html
Awa Ikeda Youth Hostel,778-0040 ,Tokushima Prefecture,3798 Ikedacho Nishiyamasako Miyoshi,,,http://www.tripadvisor.com/Hotel_Review-g1023595-d6023718-Reviews-Awa_Ikeda_Youth_Hostel-Miyoshi_Tokushima_Prefecture_Shikoku.html
Business Ryokan Tatsumi,771-0219,Tokushima Prefecture,254-1 Sasagino Matsushige-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121418-d1500280-Reviews-Business_Ryokan_Tatsumi-Matsushige_cho_Itano_gun_Tokushima_Prefecture_Shikoku.html
Business Hotel New Sky Route,771-0219,Tokushima Prefecture,164-7 Sasagino Matsushige-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121418-d1500290-Reviews-Business_Hotel_New_Sky_Route-Matsushige_cho_Itano_gun_Tokushima_Prefecture_Shikoku.html
Business Matsuba Ryokan,771-0219,Tokushima Prefecture,251-2 Sasagino Matsushige-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121418-d1500293-Reviews-Business_Matsuba_Ryokan-Matsushige_cho_Itano_gun_Tokushima_Prefecture_Shikoku.html
Hotel Solae,771-0220,Tokushima Prefecture,"26-1 Miyanomae, Hiroshima Matsushige-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1121418-d1866190-Reviews-Hotel_Solae-Matsushige_cho_Itano_gun_Tokushima_Prefecture_Shikoku.html
Business Hotel Pocket,771-0219,Tokushima Prefecture,207-1 Sasagino Hachikitakaitaku Matsushige-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121418-d1910319-Reviews-Business_Hotel_Pocket-Matsushige_cho_Itano_gun_Tokushima_Prefecture_Shikoku.html
Hotel Taiheiyo,771-0212,Tokushima Prefecture,"38-1 Ushikaino higashinoko, Nakagirai, Matsushigecho, Matsushige-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1121418-d3477092-Reviews-Hotel_Taiheiyo-Matsushige_cho_Itano_gun_Tokushima_Prefecture_Shikoku.html
Tsukimigaoka Umihama Koen,771-0215,Tokushima Prefecture,42 Toyooka Yamanote Matsushige-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121418-d4020984-Reviews-Tsukimigaoka_Umihama_Koen-Matsushige_cho_Itano_gun_Tokushima_Prefecture_Shikoku.html
World Inn Tokushima,771-0219,Tokushima Prefecture,1-164 Sasagino Hachikita Kaitaku Matsushige-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121418-d4341100-Reviews-World_Inn_Tokushima-Matsushige_cho_Itano_gun_Tokushima_Prefecture_Shikoku.html
Tabibito no Yado Michishirube,779-0104　,Tokushima Prefecture,"93-11 Aza Hirayama, Fukita Itano-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121421-d1132384-Reviews-Tabibito_no_Yado_Michishirube-Itano_cho_Itano_gun_Tokushima_Prefecture_Shikoku.html
Hanaya Ryokan,773-0001,Tokushima Prefecture,7-13 Sotobiraki Komatsushimacho Komatsushima,,,http://www.tripadvisor.com/Hotel_Review-g1023591-d1072252-Reviews-Hanaya_Ryokan-Komatsushima_Tokushima_Prefecture_Shikoku.html
Midori Ryokan,773-0001,Tokushima Prefecture,7-5 Sotobiraki Komatsushima-cho Komatsushima,,$,http://www.tripadvisor.com/Hotel_Review-g1023591-d1075470-Reviews-Midori_Ryokan-Komatsushima_Tokushima_Prefecture_Shikoku.html
Akaishi,773-0021,Tokushima Prefecture,Akaishi-cho Komatsushima,,,http://www.tripadvisor.com/Hotel_Review-g1023591-d1866192-Reviews-Akaishi-Komatsushima_Tokushima_Prefecture_Shikoku.html
Ryokan Asahiya,773-0021,Tokushima Prefecture,9-2 Akaishicho Komatsushima,,$,http://www.tripadvisor.com/Hotel_Review-g1023591-d1925386-Reviews-Ryokan_Asahiya-Komatsushima_Tokushima_Prefecture_Shikoku.html
Tsukinoyado,771-4501,Tokushima Prefecture,"71-1 Aza Hirama, Fukuhara Kamikatsu-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1121410-d1124934-Reviews-Tsukinoyado-Kamikatsu_cho_Katsura_gun_Tokushima_Prefecture_Shikoku.html
Asahi,771-4502,Tokushima Prefecture,72 Asahi Nakamura Kamikatsu-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121410-d1857488-Reviews-Asahi-Kamikatsu_cho_Katsura_gun_Tokushima_Prefecture_Shikoku.html
Minshuku Hanabiyori,771-4502,Tokushima Prefecture,"116 Nakamura, Asahi Kamikatsu-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1121410-d3570971-Reviews-Minshuku_Hanabiyori-Kamikatsu_cho_Katsura_gun_Tokushima_Prefecture_Shikoku.html
Minshuku Kawamata,779-4307,Tokushima Prefecture,932 Ichiu-Kawamata Tsurugi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121423-d1870794-Reviews-Minshuku_Kawamata-Tsurugi_cho_Mima_gun_Tokushima_Prefecture_Shikoku.html
Tsurugino Yado Iwato,779-4302,Tokushima Prefecture,6-9 Ichiu Akamatsu Tsurugi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121423-d4342089-Reviews-Tsurugino_Yado_Iwato-Tsurugi_cho_Mima_gun_Tokushima_Prefecture_Shikoku.html
Access Kamojima,776-0010,Tokushima Prefecture,224-1 Kamojimachokamojima Yoshinogawa,,,http://www.tripadvisor.com/Hotel_Review-g1023592-d1047840-Reviews-Access_Kamojima-Yoshinogawa_Tokushima_Prefecture_Shikoku.html
Central Hotel Kamojima,776-0010,Tokushima Prefecture,471-2 Kamojimachokamojima Yoshinogawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023592-d1047845-Reviews-Central_Hotel_Kamojima-Yoshinogawa_Tokushima_Prefecture_Shikoku.html
Mikasaya Ryokan,776-0010,Tokushima Prefecture,461-10 Kamojimachokamojima Yoshinogawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023592-d1047847-Reviews-Mikasaya_Ryokan-Yoshinogawa_Tokushima_Prefecture_Shikoku.html
Business Hotel Road Side,776-0003,Tokushima Prefecture,"160-3, Kamojimachouchibara Yoshinogawa",,$,http://www.tripadvisor.com/Hotel_Review-g1023592-d1084041-Reviews-Business_Hotel_Road_Side-Yoshinogawa_Tokushima_Prefecture_Shikoku.html
Oike,776-0010,Tokushima Prefecture,537 Kamojimacho-Kamojima Yoshinogawa,,$,http://www.tripadvisor.com/Hotel_Review-g1023592-d1870799-Reviews-Oike-Yoshinogawa_Tokushima_Prefecture_Shikoku.html
Kinoko no Sato,779-3501,Tokushima Prefecture,199-1 Misatotadaira Yoshinogawa,,,http://www.tripadvisor.com/Hotel_Review-g1023592-d2222733-Reviews-Kinoko_no_Sato-Yoshinogawa_Tokushima_Prefecture_Shikoku.html
Kamiyama Onsen Hotel Shikinosato & Iyashinoyu,771-3310,Tokushima Prefecture,"80-2 Aza Honuetsuno, Jinryo Kamiyama-cho",20,$,http://www.tripadvisor.com/Hotel_Review-g1121413-d1132351-Reviews-Kamiyama_Onsen_Hotel_Shikinosato_Iyashinoyu-Kamiyama_cho_Myozai_gun_Tokushima_Prefect.html
Petit Pention Yasuragi,771-3201,Tokushima Prefecture,"349-1 Minamigyojano, Ano Kamiyama-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1121413-d1870792-Reviews-Petit_Pention_Yasuragi-Kamiyama_cho_Myozai_gun_Tokushima_Prefecture_Shikoku.html
Business Hotel Waraguro,779-4703,Tokushima Prefecture,984 Nakasho Higashimiyoshi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121424-d1500296-Reviews-Business_Hotel_Waraguro-Higashimiyoshi_cho_Miyoshi_gun_Tokushima_Prefecture_Shikoku.html
